Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2018-11-05,219,2018,11,5,Monday,017670,SK텔레콤,44600.0,45549.0,44600.0,45463.0,False,,,,,,,,,
2018-11-06,220,2018,11,6,Tuesday,017670,SK텔레콤,45808.0,45980.0,44686.0,45291.0,False,,,,,,,,,
2018-11-07,221,2018,11,7,Wednesday,017670,SK텔레콤,45635.0,46843.0,45463.0,46326.0,False,,,,,,,,,
2018-11-08,222,2018,11,8,Thursday,017670,SK텔레콤,46584.0,47102.0,45722.0,46153.0,False,,,,,,,,,
2018-11-09,223,2018,11,9,Friday,017670,SK텔레콤,45980.0,46153.0,45290.0,45895.0,False,,,,,,,,,
2018-11-12,224,2018,11,12,Monday,017670,SK텔레콤,45808.0,46239.0,44773.0,46067.0,False,,,,,,,,,
2018-11-13,225,2018,11,13,Tuesday,017670,SK텔레콤,46153.0,46757.0,45204.0,45981.0,False,,,,,,,,,
2018-11-14,226,2018,11,14,Wednesday,017670,SK텔레콤,45722.0,46843.0,45722.0,46585.0,False,,,,,,,,,
2018-11-15,227,2018,11,15,Thursday,017670,SK텔레콤,46239.0,46412.0,45549.0,46067.0,False,,,,,,,,,
2018-11-16,228,2018,11,16,Friday,017670,SK텔레콤,46067.0,48741.0,46067.0,48138.0,False,,,,,,,,,
2018-11-19,229,2018,11,19,Monday,017670,SK텔레콤,48137.0,48310.0,47188.0,47620.0,False,,,,,,,,,
2018-11-20,230,2018,11,20,Tuesday,017670,SK텔레콤,47620.0,49086.0,47533.0,48742.0,False,,,,,,,,,
2018-11-21,231,2018,11,21,Wednesday,017670,SK텔레콤,47792.0,48914.0,47792.0,48310.0,False,,,,,,,,,
2018-11-22,232,2018,11,22,Thursday,017670,SK텔레콤,48223.0,49604.0,47792.0,49432.0,False,,,,,,,,,
2018-11-23,233,2018,11,23,Friday,017670,SK텔레콤,49431.0,49690.0,48827.0,49000.0,False,,,,,,,,,
2018-11-26,234,2018,11,26,Monday,017670,SK텔레콤,48827.0,48827.0,47792.0,48224.0,False,,,,,,,,,
2018-11-27,235,2018,11,27,Tuesday,017670,SK텔레콤,47792.0,48568.0,47706.0,48051.0,False,,,,,,,,,
2018-11-28,236,2018,11,28,Wednesday,017670,SK텔레콤,48310.0,50035.0,48137.0,49000.0,False,,,,,,,,,
2018-11-29,237,2018,11,29,Thursday,017670,SK텔레콤,49172.0,49863.0,48914.0,49000.0,False,,,,,,,,,
2018-11-30,238,2018,11,30,Friday,017670,SK텔레콤,49172.0,50208.0,48741.0,49949.0,False,,,,,,,,,
2018-12-03,239,2018,12,3,Monday,017670,SK텔레콤,49949.0,49949.0,48655.0,48655.0,False,,,,,,,,,
2018-12-04,240,2018,12,4,Tuesday,017670,SK텔레콤,48568.0,48741.0,47878.0,47965.0,False,,,,,,,,,
2018-12-05,241,2018,12,5,Wednesday,017670,SK텔레콤,48568.0,49172.0,47965.0,48655.0,False,,,,,,,,,
2018-12-06,242,2018,12,6,Thursday,017670,SK텔레콤,49086.0,50035.0,48741.0,49604.0,False,,,,,,,,,
2018-12-07,243,2018,12,7,Friday,017670,SK텔레콤,49345.0,49431.0,48827.0,48828.0,False,,,,,,,,,
2018-12-10,244,2018,12,10,Monday,017670,SK텔레콤,48655.0,49949.0,48137.0,48914.0,False,,,,,,,,,
2018-12-11,245,2018,12,11,Tuesday,017670,SK텔레콤,49000.0,49776.0,48655.0,49604.0,False,,,,,,,,,
2018-12-12,246,2018,12,12,Wednesday,017670,SK텔레콤,49690.0,49690.0,48482.0,48828.0,False,,,,,,,,,
2018-12-13,247,2018,12,13,Thursday,017670,SK텔레콤,48568.0,48741.0,47965.0,48310.0,False,,,,,,,,,
2018-12-14,248,2018,12,14,Friday,017670,SK텔레콤,48310.0,48827.0,48051.0,48310.0,False,,,,,,,,,
2018-12-17,249,2018,12,17,Monday,017670,SK텔레콤,47878.0,48482.0,47620.0,47793.0,False,,,,,,,,,
2018-12-18,250,2018,12,18,Tuesday,017670,SK텔레콤,47792.0,48223.0,46067.0,46585.0,False,,,,,,,,,
2018-12-19,251,2018,12,19,Wednesday,017670,SK텔레콤,46757.0,48051.0,46671.0,47102.0,False,,,,,,,,,
2018-12-20,252,2018,12,20,Thursday,017670,SK텔레콤,47447.0,47533.0,45808.0,47102.0,False,,,,,,,,,
2018-12-21,253,2018,12,21,Friday,017670,SK텔레콤,47102.0,47792.0,46584.0,47620.0,False,,,,,,,,,
2018-12-24,254,2018,12,24,Monday,017670,SK텔레콤,47620.0,48137.0,47016.0,47620.0,False,,,,,,,,,
2018-12-25,255,2018,12,25,Tuesday,017670,SK텔레콤,47188.0,47447.0,45980.0,46412.0,False,,,,,,,,,
2018-12-26,256,2018,12,26,Wednesday,017670,SK텔레콤,47188.0,47447.0,45980.0,46412.0,False,,,,,,,,,
2018-12-27,257,2018,12,27,Thursday,017670,SK텔레콤,45204.0,46326.0,44514.0,45895.0,False,,,,,,,,,
2018-12-28,258,2018,12,28,Friday,017670,SK텔레콤,45808.0,47102.0,45290.0,46499.0,False,,,,,,,,,
2018-12-31,259,2018,12,31,Monday,017670,SK텔레콤,46153.0,47188.0,46153.0,47016.0,False,,,,,,,,,
2019-01-01,260,2019,1,1,Tuesday,017670,SK텔레콤,46153.0,47188.0,46153.0,47016.0,False,,,,,,,,,
2019-01-02,261,2019,1,2,Wednesday,017670,SK텔레콤,46153.0,47188.0,46153.0,47016.0,False,,,,,,,,,
2019-01-03,262,2019,1,3,Thursday,017670,SK텔레콤,47102.0,48482.0,46498.0,47534.0,False,,,,,,,,,
2019-01-04,263,2019,1,4,Friday,017670,SK텔레콤,47965.0,48568.0,47361.0,48224.0,False,,,,,,,,,
2019-01-07,264,2019,1,7,Monday,017670,SK텔레콤,48482.0,48482.0,47706.0,47706.0,False,,,,,,,,,
2019-01-08,265,2019,1,8,Tuesday,017670,SK텔레콤,48137.0,48137.0,46929.0,47620.0,False,,,,,,,,,
2019-01-09,266,2019,1,9,Wednesday,017670,SK텔레콤,47533.0,47792.0,46239.0,46499.0,False,,,,,,,,,
2019-01-10,267,2019,1,10,Thursday,017670,SK텔레콤,46584.0,46843.0,46067.0,46757.0,False,,,,,,,,,
2019-01-11,268,2019,1,11,Friday,017670,SK텔레콤,46412.0,46412.0,45463.0,45463.0,False,,,,,,,,,
2019-01-14,269,2019,1,14,Monday,017670,SK텔레콤,45635.0,46239.0,45549.0,46067.0,False,,,,,,,,,
2019-01-15,270,2019,1,15,Tuesday,017670,SK텔레콤,46153.0,46584.0,45808.0,46326.0,False,,,,,,,,,
2019-01-16,271,2019,1,16,Wednesday,017670,SK텔레콤,46067.0,46326.0,45808.0,46153.0,False,,,,,,,,,
2019-01-17,272,2019,1,17,Thursday,017670,SK텔레콤,45808.0,46584.0,45635.0,46326.0,False,,,,,,,,,
2019-01-18,273,2019,1,18,Friday,017670,SK텔레콤,46584.0,46757.0,46067.0,46499.0,False,,,,,,,,,
2019-01-21,274,2019,1,21,Monday,017670,SK텔레콤,46498.0,46584.0,45031.0,45463.0,False,,,,,,,,,
2019-01-22,275,2019,1,22,Tuesday,017670,SK텔레콤,45463.0,45722.0,45031.0,45550.0,False,,,,,,,,,
2019-01-23,276,2019,1,23,Wednesday,017670,SK텔레콤,45549.0,46671.0,45463.0,46412.0,False,,,,,,,,,
2019-01-24,277,2019,1,24,Thursday,017670,SK텔레콤,46239.0,46843.0,45980.0,46757.0,False,,,,,,,,,
2019-01-25,278,2019,1,25,Friday,017670,SK텔레콤,46326.0,46843.0,46326.0,46412.0,False,,,,,,,,,
2019-01-28,279,2019,1,28,Monday,017670,SK텔레콤,46153.0,47361.0,45980.0,47016.0,False,,,,,,,,,
2019-01-29,280,2019,1,29,Tuesday,017670,SK텔레콤,46929.0,47447.0,46153.0,46153.0,False,,,,,,,,,
2019-01-30,281,2019,1,30,Wednesday,017670,SK텔레콤,46412.0,46412.0,44428.0,44601.0,False,,,,,,,,,
2019-01-31,282,2019,1,31,Thursday,017670,SK텔레콤,44686.0,44773.0,44169.0,44514.0,False,,,,,,,,,
2019-02-01,283,2019,2,1,Friday,017670,SK텔레콤,44600.0,45204.0,44514.0,44859.0,False,,,,,,,,,
2019-02-04,284,2019,2,4,Monday,017670,SK텔레콤,44945.0,45031.0,44514.0,44773.0,False,,,,,,,,,
2019-02-05,285,2019,2,5,Tuesday,017670,SK텔레콤,44945.0,45031.0,44514.0,44773.0,False,,,,,,,,,
2019-02-06,286,2019,2,6,Wednesday,017670,SK텔레콤,44945.0,45031.0,44514.0,44773.0,False,,,,,,,,,
2019-02-07,287,2019,2,7,Thursday,017670,SK텔레콤,44945.0,45031.0,44514.0,44773.0,False,,,,,,,,,
2019-02-08,288,2019,2,8,Friday,017670,SK텔레콤,44600.0,45290.0,44514.0,45032.0,False,,,,,,,,,
2019-02-11,289,2019,2,11,Monday,017670,SK텔레콤,45204.0,45290.0,44859.0,45032.0,False,,,,,,,,,
2019-02-12,290,2019,2,12,Tuesday,017670,SK텔레콤,45118.0,45635.0,44773.0,44773.0,False,,,,,,,,,
2019-02-13,291,2019,2,13,Wednesday,017670,SK텔레콤,44945.0,44945.0,44514.0,44773.0,False,,,,,,,,,
2019-02-14,292,2019,2,14,Thursday,017670,SK텔레콤,44686.0,44859.0,44255.0,44859.0,False,,,,,,,,,
2019-02-15,293,2019,2,15,Friday,017670,SK텔레콤,44514.0,44773.0,43651.0,43997.0,False,,,,,,,,,
2019-02-18,294,2019,2,18,Monday,017670,SK텔레콤,44169.0,44859.0,44083.0,44773.0,False,,,,,,,,,
2019-02-19,295,2019,2,19,Tuesday,017670,SK텔레콤,44945.0,45204.0,44686.0,44859.0,False,,,,,,,,,
2019-02-20,296,2019,2,20,Wednesday,017670,SK텔레콤,44686.0,45118.0,44514.0,44859.0,False,,,,,,,,,
2019-02-21,297,2019,2,21,Thursday,017670,SK텔레콤,44773.0,45118.0,44514.0,44687.0,False,,,,,,,,,
2019-02-22,298,2019,2,22,Friday,017670,SK텔레콤,44773.0,45031.0,44514.0,45032.0,False,,,,,,,,,
2019-02-25,299,2019,2,25,Monday,017670,SK텔레콤,45463.0,45635.0,44686.0,44859.0,False,,,,,,,,,
2019-02-26,300,2019,2,26,Tuesday,017670,SK텔레콤,44859.0,45031.0,44600.0,44773.0,False,,,,,,,,,
2019-02-27,301,2019,2,27,Wednesday,017670,SK텔레콤,44773.0,45463.0,44600.0,45377.0,False,,,,,,,,,
2019-02-28,302,2019,2,28,Thursday,017670,SK텔레콤,45204.0,45549.0,44945.0,44946.0,False,,,,,,,,,
2019-03-01,303,2019,3,1,Friday,017670,SK텔레콤,44859.0,45463.0,44600.0,45032.0,False,,,,,,,,,
2019-03-04,304,2019,3,4,Monday,017670,SK텔레콤,44859.0,45463.0,44600.0,45032.0,False,,,,,,,,,
2019-03-05,305,2019,3,5,Tuesday,017670,SK텔레콤,44945.0,45377.0,44686.0,45032.0,False,,,,,,,,,
2019-03-06,306,2019,3,6,Wednesday,017670,SK텔레콤,45118.0,45118.0,44514.0,44514.0,False,,,,,,,,,
2019-03-07,307,2019,3,7,Thursday,017670,SK텔레콤,43996.0,44514.0,43651.0,43824.0,False,,,,,,,,,
2019-03-08,308,2019,3,8,Friday,017670,SK텔레콤,43737.0,44169.0,43392.0,43479.0,False,,,,,,,,,
2019-03-11,309,2019,3,11,Monday,017670,SK텔레콤,43479.0,43651.0,42789.0,42962.0,False,,,,,,,,,
2019-03-12,310,2019,3,12,Tuesday,017670,SK텔레콤,43220.0,43306.0,42789.0,42789.0,False,,,,,,,,,
2019-03-13,311,2019,3,13,Wednesday,017670,SK텔레콤,42789.0,42875.0,42098.0,42358.0,False,,,,,,,,,
2019-03-14,312,2019,3,14,Thursday,017670,SK텔레콤,42443.0,42961.0,42185.0,42530.0,False,,,,,,,,,
2019-03-15,313,2019,3,15,Friday,017670,SK텔레콤,42702.0,43824.0,42702.0,43738.0,False,,,,,,,,,
2019-03-18,314,2019,3,18,Monday,017670,SK텔레콤,43737.0,44083.0,43134.0,43479.0,False,,,,,,,,,
2019-03-19,315,2019,3,19,Tuesday,017670,SK텔레콤,43220.0,43737.0,43047.0,43652.0,False,,,,,,,,,
2019-03-20,316,2019,3,20,Wednesday,017670,SK텔레콤,43392.0,43910.0,43047.0,43307.0,False,,,,,,,,,
2019-03-21,317,2019,3,21,Thursday,017670,SK텔레콤,43133.0,43392.0,42875.0,43048.0,False,,,,,,,,,
2019-03-22,318,2019,3,22,Friday,017670,SK텔레콤,42788.0,43737.0,42616.0,43479.0,False,,,,,,,,,
2019-03-25,319,2019,3,25,Monday,017670,SK텔레콤,43737.0,44255.0,43306.0,43652.0,False,,,,,,,,,
2019-03-26,320,2019,3,26,Tuesday,017670,SK텔레콤,43651.0,43737.0,43220.0,43220.0,False,,,,,,,,,
2019-03-27,321,2019,3,27,Wednesday,017670,SK텔레콤,43134.0,43996.0,43047.0,43652.0,False,,,,,,,,,
2019-03-28,322,2019,3,28,Thursday,017670,SK텔레콤,43824.0,44169.0,43220.0,43393.0,False,,,,,,,,,
2019-03-29,323,2019,3,29,Friday,017670,SK텔레콤,42961.0,43392.0,42875.0,43393.0,False,,,,,,,,,
2019-04-01,324,2019,4,1,Monday,017670,SK텔레콤,43392.0,44083.0,43306.0,43911.0,False,,,,,,,,,
2019-04-02,325,2019,4,2,Tuesday,017670,SK텔레콤,43737.0,43910.0,43134.0,43307.0,False,,,,,,,,,
2019-04-03,326,2019,4,3,Wednesday,017670,SK텔레콤,43047.0,43134.0,41581.0,41926.0,False,,,,,,,,,
2019-04-04,327,2019,4,4,Thursday,017670,SK텔레콤,42271.0,42616.0,41926.0,42358.0,False,,,,,,,,,
2019-04-05,328,2019,4,5,Friday,017670,SK텔레콤,42530.0,42616.0,42098.0,42530.0,False,,,,,,,,,
2019-04-08,329,2019,4,8,Monday,017670,SK텔레콤,42530.0,42616.0,42012.0,42358.0,False,,,,,,,,,
2019-04-09,330,2019,4,9,Tuesday,017670,SK텔레콤,42185.0,42443.0,42012.0,42099.0,False,,,,,,,,,
2019-04-10,331,2019,4,10,Wednesday,017670,SK텔레콤,42098.0,42530.0,42098.0,42530.0,False,,,,,,,,,
2019-04-11,332,2019,4,11,Thursday,017670,SK텔레콤,42702.0,42702.0,42271.0,42271.0,False,,,,,,,,,
2019-04-12,333,2019,4,12,Friday,017670,SK텔레콤,42443.0,42443.0,42098.0,42271.0,False,,,,,,,,,
2019-04-15,334,2019,4,15,Monday,017670,SK텔레콤,42185.0,42616.0,42185.0,42444.0,False,,,,,,,,,
2019-04-16,335,2019,4,16,Tuesday,017670,SK텔레콤,42271.0,42789.0,42271.0,42703.0,False,,,,,,,,,
2019-04-17,336,2019,4,17,Wednesday,017670,SK텔레콤,42789.0,42789.0,42443.0,42703.0,False,,,,,,,,,
2019-04-18,337,2019,4,18,Thursday,017670,SK텔레콤,42443.0,42616.0,42012.0,42185.0,False,,,,,,,,,
2019-04-19,338,2019,4,19,Friday,017670,SK텔레콤,42098.0,42271.0,41926.0,42013.0,False,,,,,,,,,
2019-04-22,339,2019,4,22,Monday,017670,SK텔레콤,42012.0,42271.0,41840.0,42185.0,False,,,,,,,,,
2019-04-23,340,2019,4,23,Tuesday,017670,SK텔레콤,42271.0,42271.0,41926.0,42013.0,False,,,,,,,,,
2019-04-24,341,2019,4,24,Wednesday,017670,SK텔레콤,42012.0,42530.0,41926.0,42444.0,False,,,,,,,,,
2019-04-25,342,2019,4,25,Thursday,017670,SK텔레콤,42443.0,42789.0,42271.0,42789.0,False,,,,,,,,,
2019-04-26,343,2019,4,26,Friday,017670,SK텔레콤,42789.0,42961.0,42357.0,42530.0,False,,,,,,,,,
2019-04-29,344,2019,4,29,Monday,017670,SK텔레콤,42530.0,42789.0,42185.0,42703.0,False,,,,,,,,,
2019-04-30,345,2019,4,30,Tuesday,017670,SK텔레콤,42789.0,42875.0,42530.0,42703.0,False,,,,,,,,,
2019-05-01,346,2019,5,1,Wednesday,017670,SK텔레콤,42616.0,43737.0,42443.0,43393.0,False,,,,,,,,,
2019-05-02,347,2019,5,2,Thursday,017670,SK텔레콤,42616.0,43737.0,42443.0,43393.0,False,,,,,,,,,
2019-05-03,348,2019,5,3,Friday,017670,SK텔레콤,43220.0,44341.0,43220.0,44169.0,False,,,,,,,,,
2019-05-06,349,2019,5,6,Monday,017670,SK텔레콤,43910.0,44255.0,43737.0,44256.0,False,,,,,,,,,
2019-05-07,350,2019,5,7,Tuesday,017670,SK텔레콤,43910.0,44255.0,43737.0,44256.0,False,,,,,,,,,
2019-05-08,351,2019,5,8,Wednesday,017670,SK텔레콤,43996.0,45722.0,43910.0,45291.0,False,,,,,,,,,
2019-05-09,352,2019,5,9,Thursday,017670,SK텔레콤,45290.0,45463.0,44859.0,45463.0,False,,,,,,,,,
2019-05-10,353,2019,5,10,Friday,017670,SK텔레콤,45377.0,45463.0,44686.0,45291.0,False,,,,,,,,,
2019-05-13,354,2019,5,13,Monday,017670,SK텔레콤,44773.0,44945.0,44514.0,44773.0,False,,,,,,,,,
2019-05-14,355,2019,5,14,Tuesday,017670,SK텔레콤,44686.0,45118.0,44341.0,44773.0,False,,,,,,,,,
2019-05-15,356,2019,5,15,Wednesday,017670,SK텔레콤,44686.0,44773.0,43996.0,44514.0,False,,,,,,,,,
2019-05-16,357,2019,5,16,Thursday,017670,SK텔레콤,44083.0,44773.0,43996.0,44514.0,False,,,,,,,,,
2019-05-17,358,2019,5,17,Friday,017670,SK텔레콤,44686.0,44686.0,44255.0,44428.0,False,,,,,,,,,
2019-05-20,359,2019,5,20,Monday,017670,SK텔레콤,44686.0,45290.0,44255.0,44946.0,False,,,,,,,,,
2019-05-21,360,2019,5,21,Tuesday,017670,SK텔레콤,44514.0,44773.0,44169.0,44514.0,False,,,,,,,,,
2019-05-22,361,2019,5,22,Wednesday,017670,SK텔레콤,44255.0,44514.0,43306.0,43652.0,False,,,,,,,,,
2019-05-23,362,2019,5,23,Thursday,017670,SK텔레콤,43134.0,43479.0,42443.0,43307.0,False,,,,,,,,,
2019-05-24,363,2019,5,24,Friday,017670,SK텔레콤,42961.0,43910.0,42789.0,43652.0,False,,,,,,,,,
2019-05-27,364,2019,5,27,Monday,017670,SK텔레콤,43824.0,44341.0,43134.0,44256.0,False,,,,,,,,,
2019-05-28,365,2019,5,28,Tuesday,017670,SK텔레콤,44428.0,44428.0,43306.0,43738.0,False,,,,,,,,,
2019-05-29,366,2019,5,29,Wednesday,017670,SK텔레콤,43737.0,43824.0,43134.0,43479.0,False,,,,,,,,,
2019-05-30,367,2019,5,30,Thursday,017670,SK텔레콤,43651.0,43737.0,43047.0,43134.0,False,,,,,,,,,
2019-05-31,368,2019,5,31,Friday,017670,SK텔레콤,43220.0,43737.0,43047.0,43220.0,False,,,,,,,,,
2019-06-03,369,2019,6,3,Monday,017670,SK텔레콤,43134.0,43306.0,42875.0,43134.0,False,,,,,,,,,
2019-06-04,370,2019,6,4,Tuesday,017670,SK텔레콤,43220.0,44255.0,43134.0,43824.0,False,,,,,,,,,
2019-06-05,371,2019,6,5,Wednesday,017670,SK텔레콤,43910.0,44514.0,43737.0,44428.0,False,,,,,,,,,
2019-06-06,372,2019,6,6,Thursday,017670,SK텔레콤,44083.0,44341.0,43910.0,43997.0,False,,,,,,,,,
2019-06-07,373,2019,6,7,Friday,017670,SK텔레콤,44083.0,44341.0,43910.0,43997.0,False,,,,,,,,,
2019-06-10,374,2019,6,10,Monday,017670,SK텔레콤,44083.0,44255.0,43220.0,43738.0,False,,,,,,,,,
2019-06-11,375,2019,6,11,Tuesday,017670,SK텔레콤,43565.0,43910.0,43392.0,43738.0,False,,,,,,,,,
2019-06-12,376,2019,6,12,Wednesday,017670,SK텔레콤,43651.0,44428.0,43479.0,44342.0,False,,,,,,,,,
2019-06-13,377,2019,6,13,Thursday,017670,SK텔레콤,44428.0,44773.0,44169.0,44773.0,False,,,,,,,,,
2019-06-14,378,2019,6,14,Friday,017670,SK텔레콤,44428.0,44773.0,44341.0,44687.0,False,,,,,,,,,
2019-06-17,379,2019,6,17,Monday,017670,SK텔레콤,44859.0,45204.0,44514.0,45118.0,False,,,,,,,,,
2019-06-18,380,2019,6,18,Tuesday,017670,SK텔레콤,44859.0,45635.0,44859.0,45550.0,False,,,,,,,,,
2019-06-19,381,2019,6,19,Wednesday,017670,SK텔레콤,45463.0,45463.0,45031.0,45377.0,False,,,,,,,,,
2019-06-20,382,2019,6,20,Thursday,017670,SK텔레콤,45204.0,45290.0,44773.0,44946.0,False,,,,,,,,,
2019-06-21,383,2019,6,21,Friday,017670,SK텔레콤,45031.0,45290.0,44859.0,45205.0,False,,,,,,,,,
2019-06-24,384,2019,6,24,Monday,017670,SK텔레콤,45118.0,45377.0,44773.0,44859.0,False,,,,,,,,,
2019-06-25,385,2019,6,25,Tuesday,017670,SK텔레콤,44859.0,45031.0,44514.0,44687.0,False,,,,,,,,,
2019-06-26,386,2019,6,26,Wednesday,017670,SK텔레콤,44428.0,44859.0,44428.0,44687.0,False,,,,,,,,,
2019-06-27,387,2019,6,27,Thursday,017670,SK텔레콤,44686.0,44859.0,44169.0,44428.0,False,,,,,,,,,
2019-06-28,388,2019,6,28,Friday,017670,SK텔레콤,44341.0,45377.0,44341.0,44687.0,False,,,,,,,,,
2019-07-01,389,2019,7,1,Monday,017670,SK텔레콤,44514.0,44859.0,44341.0,44342.0,False,,,,,,,,,
2019-07-02,390,2019,7,2,Tuesday,017670,SK텔레콤,44341.0,45204.0,44255.0,44946.0,False,,,,,,,,,
2019-07-03,391,2019,7,3,Wednesday,017670,SK텔레콤,45118.0,45118.0,44428.0,44514.0,False,,,,,,,,,
2019-07-04,392,2019,7,4,Thursday,017670,SK텔레콤,44859.0,45204.0,44514.0,45205.0,False,,,,,,,,,
2019-07-05,393,2019,7,5,Friday,017670,SK텔레콤,45204.0,45549.0,44945.0,45291.0,False,,,,,,,,,
2019-07-08,394,2019,7,8,Monday,017670,SK텔레콤,45204.0,45463.0,44600.0,44946.0,False,,,,,,,,,
2019-07-09,395,2019,7,9,Tuesday,017670,SK텔레콤,44686.0,44773.0,43996.0,43997.0,False,,,,,,,,,
2019-07-10,396,2019,7,10,Wednesday,017670,SK텔레콤,43910.0,44686.0,43737.0,43911.0,False,,,,,,,,,
2019-07-11,397,2019,7,11,Thursday,017670,SK텔레콤,43910.0,44428.0,43910.0,43911.0,False,,,,,,,,,
2019-07-12,398,2019,7,12,Friday,017670,SK텔레콤,43910.0,45118.0,43910.0,44859.0,False,,,,,,,,,
2019-07-15,399,2019,7,15,Monday,017670,SK텔레콤,44859.0,45377.0,44859.0,44946.0,False,,,,,,,,,
2019-07-16,400,2019,7,16,Tuesday,017670,SK텔레콤,44945.0,45118.0,44341.0,44773.0,False,,,,,,,,,
2019-07-17,401,2019,7,17,Wednesday,017670,SK텔레콤,44600.0,44945.0,44341.0,44687.0,False,,,,,,,,,
2019-07-18,402,2019,7,18,Thursday,017670,SK텔레콤,44514.0,45118.0,44514.0,44773.0,False,,,,,,,,,
2019-07-19,403,2019,7,19,Friday,017670,SK텔레콤,44945.0,45377.0,44514.0,44601.0,False,,,,,,,,,
2019-07-22,404,2019,7,22,Monday,017670,SK텔레콤,44600.0,44686.0,44169.0,44342.0,False,,,,,,,,,
2019-07-23,405,2019,7,23,Tuesday,017670,SK텔레콤,44428.0,44773.0,44169.0,44428.0,False,,,,,,,,,
2019-07-24,406,2019,7,24,Wednesday,017670,SK텔레콤,44169.0,44514.0,43824.0,43997.0,False,,,,,,,,,
2019-07-25,407,2019,7,25,Thursday,017670,SK텔레콤,43910.0,44083.0,42875.0,42875.0,False,,,,,,,,,
2019-07-26,408,2019,7,26,Friday,017670,SK텔레콤,42530.0,42789.0,42271.0,42358.0,False,,,,,,,,,
2019-07-29,409,2019,7,29,Monday,017670,SK텔레콤,42702.0,42961.0,42098.0,42444.0,False,,,,,,,,,
2019-07-30,410,2019,7,30,Tuesday,017670,SK텔레콤,42271.0,42702.0,42098.0,42530.0,False,,,,,,,,,
2019-07-31,411,2019,7,31,Wednesday,017670,SK텔레콤,42530.0,43306.0,42357.0,42875.0,False,,,,,,,,,
2019-08-01,412,2019,8,1,Thursday,017670,SK텔레콤,41840.0,42443.0,41840.0,42099.0,False,,,,,,,,,
2019-08-02,413,2019,8,2,Friday,017670,SK텔레콤,41840.0,43910.0,41581.0,43479.0,False,,,,,,,,,
2019-08-05,414,2019,8,5,Monday,017670,SK텔레콤,43306.0,44083.0,43134.0,43565.0,False,,,,,,,,,
2019-08-06,415,2019,8,6,Tuesday,017670,SK텔레콤,43306.0,43392.0,42357.0,42703.0,False,,,,,,,,,
2019-08-07,416,2019,8,7,Wednesday,017670,SK텔레콤,42271.0,42443.0,42012.0,42185.0,False,,,,,,,,,
2019-08-08,417,2019,8,8,Thursday,017670,SK텔레콤,42098.0,42098.0,41494.0,41495.0,False,,,,,,,,,
2019-08-09,418,2019,8,9,Friday,017670,SK텔레콤,41581.0,42098.0,41494.0,41754.0,False,,,,,,,,,
2019-08-12,419,2019,8,12,Monday,017670,SK텔레콤,41753.0,42098.0,41494.0,41581.0,False,,,,,,,,,
2019-08-13,420,2019,8,13,Tuesday,017670,SK텔레콤,41494.0,41581.0,40287.0,40719.0,False,,,,,,,,,
2019-08-14,421,2019,8,14,Wednesday,017670,SK텔레콤,40804.0,41322.0,40632.0,41236.0,False,,,,,,,,,
2019-08-15,422,2019,8,15,Thursday,017670,SK텔레콤,40718.0,40718.0,39510.0,39942.0,False,,,,,,,,,
2019-08-16,423,2019,8,16,Friday,017670,SK텔레콤,40718.0,40718.0,39510.0,39942.0,False,,,,,,,,,
2019-08-19,424,2019,8,19,Monday,017670,SK텔레콤,39855.0,40200.0,39769.0,40115.0,False,,,,,,,,,
2019-08-20,425,2019,8,20,Tuesday,017670,SK텔레콤,40028.0,40546.0,39855.0,40374.0,False,,,,,,,,,
2019-08-21,426,2019,8,21,Wednesday,017670,SK텔레콤,40546.0,41236.0,40373.0,41064.0,False,,,,,,,,,
2019-08-22,427,2019,8,22,Thursday,017670,SK텔레콤,41063.0,41236.0,40718.0,40977.0,False,,,,,,,,,
2019-08-23,428,2019,8,23,Friday,017670,SK텔레콤,40977.0,41063.0,40373.0,40891.0,False,,,,,,,,,
2019-08-26,429,2019,8,26,Monday,017670,SK텔레콤,40546.0,40718.0,40287.0,40632.0,False,,,,,,,,,
2019-08-27,430,2019,8,27,Tuesday,017670,SK텔레콤,40632.0,41063.0,40459.0,40891.0,False,,,,,,,,,
2019-08-28,431,2019,8,28,Wednesday,017670,SK텔레콤,41063.0,41581.0,40804.0,41064.0,False,,,,,,,,,
2019-08-29,432,2019,8,29,Thursday,017670,SK텔레콤,41149.0,42012.0,40977.0,41409.0,False,,,,,,,,,
2019-08-30,433,2019,8,30,Friday,017670,SK텔레콤,41408.0,41581.0,40891.0,41322.0,False,,,,,,,,,
2019-09-02,434,2019,9,2,Monday,017670,SK텔레콤,40977.0,41408.0,40977.0,41236.0,False,,,,,,,,,
2019-09-03,435,2019,9,3,Tuesday,017670,SK텔레콤,41149.0,41581.0,41063.0,41236.0,False,,,,,,,,,
2019-09-04,436,2019,9,4,Wednesday,017670,SK텔레콤,41149.0,41322.0,40977.0,41236.0,False,,,,,,,,,
2019-09-05,437,2019,9,5,Thursday,017670,SK텔레콤,41236.0,41494.0,40718.0,40805.0,False,,,,,,,,,
2019-09-06,438,2019,9,6,Friday,017670,SK텔레콤,40718.0,41149.0,40632.0,40891.0,False,,,,,,,,,
