Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2023-10-25,1516,2023,10,25,Wednesday,011790,SKC,74600.0,74700.0,70700.0,71600.0,False,,,,,,,,,
2023-10-26,1517,2023,10,26,Thursday,011790,SKC,71400.0,73500.0,70000.0,70500.0,False,,,,,,,,,
2023-10-27,1518,2023,10,27,Friday,011790,SKC,71900.0,75000.0,71300.0,73000.0,False,,,,,,,,,
2023-10-30,1519,2023,10,30,Monday,011790,SKC,72500.0,77000.0,72500.0,74900.0,False,,,,,,,,,
2023-10-31,1520,2023,10,31,Tuesday,011790,SKC,75700.0,78800.0,70400.0,78700.0,False,,,,,,,,,
2023-11-01,1521,2023,11,1,Wednesday,011790,SKC,78800.0,78900.0,72300.0,75900.0,False,,,,,,,,,
2023-11-02,1522,2023,11,2,Thursday,011790,SKC,77500.0,84000.0,77400.0,83300.0,False,,,,,,,,,
2023-11-03,1523,2023,11,3,Friday,011790,SKC,84500.0,87200.0,83200.0,83900.0,False,,,,,,,,,
2023-11-06,1524,2023,11,6,Monday,011790,SKC,93000.0,96400.0,90500.0,95200.0,False,,,,,,,,,
2023-11-07,1525,2023,11,7,Tuesday,011790,SKC,94200.0,94400.0,87600.0,90200.0,False,,,,,,,,,
2023-11-08,1526,2023,11,8,Wednesday,011790,SKC,90200.0,92000.0,86700.0,87200.0,False,,,,,,,,,
2023-11-09,1527,2023,11,9,Thursday,011790,SKC,87900.0,88000.0,84000.0,86300.0,False,,,,,,,,,
2023-11-10,1528,2023,11,10,Friday,011790,SKC,84100.0,86100.0,83600.0,84300.0,False,,,,,,,,,
2023-11-13,1529,2023,11,13,Monday,011790,SKC,86500.0,88600.0,85400.0,86100.0,False,,,,,,,,,
2023-11-14,1530,2023,11,14,Tuesday,011790,SKC,87300.0,91700.0,86500.0,90700.0,False,,,,,,,,,
2023-11-15,1531,2023,11,15,Wednesday,011790,SKC,94600.0,95900.0,92700.0,94200.0,False,,,,,,,,,
2023-11-16,1532,2023,11,16,Thursday,011790,SKC,94200.0,95800.0,93600.0,94500.0,False,,,,,,,,,
2023-11-17,1533,2023,11,17,Friday,011790,SKC,93500.0,98900.0,93200.0,98400.0,False,,,,,,,,,
2023-11-20,1534,2023,11,20,Monday,011790,SKC,97300.0,100000.0,96100.0,97500.0,False,,,,,,,,,
2023-11-21,1535,2023,11,21,Tuesday,011790,SKC,98600.0,102900.0,98500.0,102800.0,False,,,,,,,,,
2023-11-22,1536,2023,11,22,Wednesday,011790,SKC,101000.0,102700.0,100200.0,101900.0,False,,,,,,,,,
2023-11-23,1537,2023,11,23,Thursday,011790,SKC,101900.0,102200.0,97500.0,97800.0,False,,,,,,,,,
2023-11-24,1538,2023,11,24,Friday,011790,SKC,96900.0,98300.0,96400.0,97000.0,False,,,,,,,,,
2023-11-27,1539,2023,11,27,Monday,011790,SKC,97300.0,97800.0,96000.0,97000.0,False,,,,,,,,,
2023-11-28,1540,2023,11,28,Tuesday,011790,SKC,96500.0,98200.0,96400.0,97500.0,False,,,,,,,,,
2023-11-29,1541,2023,11,29,Wednesday,011790,SKC,97500.0,97500.0,93300.0,95600.0,False,,,,,,,,,
2023-11-30,1542,2023,11,30,Thursday,011790,SKC,95200.0,98000.0,94100.0,97000.0,False,,,,,,,,,
2023-12-01,1543,2023,12,1,Friday,011790,SKC,96300.0,98800.0,94700.0,95200.0,False,,,,,,,,,
2023-12-04,1544,2023,12,4,Monday,011790,SKC,96800.0,98300.0,94500.0,94800.0,False,,,,,,,,,
2023-12-05,1545,2023,12,5,Tuesday,011790,SKC,94700.0,96200.0,93000.0,93400.0,False,,,,,,,,,
2023-12-06,1546,2023,12,6,Wednesday,011790,SKC,93400.0,93700.0,91500.0,91600.0,False,,,,,,,,,
2023-12-07,1547,2023,12,7,Thursday,011790,SKC,91500.0,93000.0,89000.0,90300.0,False,,,,,,,,,
2023-12-08,1548,2023,12,8,Friday,011790,SKC,90800.0,92400.0,90700.0,92300.0,False,,,,,,,,,
2023-12-11,1549,2023,12,11,Monday,011790,SKC,93000.0,93400.0,91100.0,92000.0,False,,,,,,,,,
2023-12-12,1550,2023,12,12,Tuesday,011790,SKC,91500.0,92400.0,90000.0,91100.0,False,,,,,,,,,
2023-12-13,1551,2023,12,13,Wednesday,011790,SKC,90200.0,91000.0,88600.0,89000.0,False,,,,,,,,,
2023-12-14,1552,2023,12,14,Thursday,011790,SKC,90000.0,91800.0,89800.0,90500.0,False,,,,,,,,,
2023-12-15,1553,2023,12,15,Friday,011790,SKC,91800.0,92600.0,90400.0,91000.0,False,,,,,,,,,
2023-12-18,1554,2023,12,18,Monday,011790,SKC,91800.0,93800.0,91400.0,93000.0,False,,,,,,,,,
2023-12-19,1555,2023,12,19,Tuesday,011790,SKC,92600.0,92600.0,90700.0,91000.0,False,,,,,,,,,
2023-12-20,1556,2023,12,20,Wednesday,011790,SKC,91300.0,91900.0,90600.0,91900.0,False,,,,,,,,,
2023-12-21,1557,2023,12,21,Thursday,011790,SKC,90800.0,92300.0,90400.0,90400.0,False,,,,,,,,,
2023-12-22,1558,2023,12,22,Friday,011790,SKC,91400.0,91400.0,89600.0,90200.0,False,,,,,,,,,
2023-12-25,1559,2023,12,25,Monday,011790,SKC,90100.0,91000.0,86400.0,86900.0,False,,,,,,,,,
2023-12-26,1560,2023,12,26,Tuesday,011790,SKC,90100.0,91000.0,86400.0,86900.0,False,,,,,,,,,
2023-12-27,1561,2023,12,27,Wednesday,011790,SKC,87100.0,90200.0,87100.0,89600.0,False,,,,,,,,,
2023-12-28,1562,2023,12,28,Thursday,011790,SKC,89400.0,90600.0,88800.0,90600.0,False,,,,,,,,,
2023-12-29,1563,2023,12,29,Friday,011790,SKC,89000.0,90600.0,88700.0,88800.0,False,,,,,,,,,
2024-01-01,1564,2024,1,1,Monday,011790,SKC,89000.0,90600.0,88700.0,88800.0,False,,,,,,,,,
2024-01-02,1565,2024,1,2,Tuesday,011790,SKC,89000.0,90600.0,88700.0,88800.0,False,,,,,,,,,
2024-01-03,1566,2024,1,3,Wednesday,011790,SKC,88000.0,90600.0,86600.0,89100.0,False,,,,,,,,,
2024-01-04,1567,2024,1,4,Thursday,011790,SKC,88400.0,88900.0,86800.0,87500.0,False,,,,,,,,,
2024-01-05,1568,2024,1,5,Friday,011790,SKC,87500.0,89900.0,86800.0,88000.0,False,,,,,,,,,
2024-01-08,1569,2024,1,8,Monday,011790,SKC,88000.0,89100.0,87100.0,88300.0,False,,,,,,,,,
2024-01-09,1570,2024,1,9,Tuesday,011790,SKC,88800.0,89100.0,87100.0,87500.0,False,,,,,,,,,
2024-01-10,1571,2024,1,10,Wednesday,011790,SKC,87100.0,87500.0,84300.0,84800.0,False,,,,,,,,,
2024-01-11,1572,2024,1,11,Thursday,011790,SKC,84800.0,85900.0,83500.0,84500.0,False,,,,,,,,,
2024-01-12,1573,2024,1,12,Friday,011790,SKC,84800.0,84900.0,82000.0,82600.0,False,,,,,,,,,
2024-01-15,1574,2024,1,15,Monday,011790,SKC,82200.0,83500.0,80900.0,81600.0,False,,,,,,,,,
2024-01-16,1575,2024,1,16,Tuesday,011790,SKC,80400.0,81600.0,79100.0,79400.0,False,,,,,,,,,
2024-01-17,1576,2024,1,17,Wednesday,011790,SKC,81000.0,82900.0,78900.0,79500.0,False,,,,,,,,,
2024-01-18,1577,2024,1,18,Thursday,011790,SKC,79000.0,80400.0,77300.0,77600.0,False,,,,,,,,,
2024-01-19,1578,2024,1,19,Friday,011790,SKC,77600.0,83400.0,76200.0,80100.0,False,,,,,,,,,
2024-01-22,1579,2024,1,22,Monday,011790,SKC,80100.0,80100.0,75800.0,75800.0,False,,,,,,,,,
2024-01-23,1580,2024,1,23,Tuesday,011790,SKC,75400.0,80000.0,75400.0,77000.0,False,,,,,,,,,
2024-01-24,1581,2024,1,24,Wednesday,011790,SKC,76800.0,78200.0,74900.0,75500.0,False,,,,,,,,,
2024-01-25,1582,2024,1,25,Thursday,011790,SKC,74600.0,75300.0,72900.0,74000.0,False,,,,,,,,,
2024-01-26,1583,2024,1,26,Friday,011790,SKC,72700.0,75500.0,72000.0,74100.0,False,,,,,,,,,
2024-01-29,1584,2024,1,29,Monday,011790,SKC,75800.0,79700.0,75300.0,77800.0,False,,,,,,,,,
2024-01-30,1585,2024,1,30,Tuesday,011790,SKC,80000.0,81500.0,77500.0,78100.0,False,,,,,,,,,
2024-01-31,1586,2024,1,31,Wednesday,011790,SKC,78500.0,80900.0,76200.0,76800.0,False,,,,,,,,,
2024-02-01,1587,2024,2,1,Thursday,011790,SKC,76100.0,77200.0,74400.0,76900.0,False,,,,,,,,,
2024-02-02,1588,2024,2,2,Friday,011790,SKC,77500.0,79300.0,76200.0,77600.0,False,,,,,,,,,
2024-02-05,1589,2024,2,5,Monday,011790,SKC,79400.0,81500.0,77100.0,80000.0,False,,,,,,,,,
2024-02-06,1590,2024,2,6,Tuesday,011790,SKC,79000.0,84400.0,78300.0,81100.0,False,,,,,,,,,
2024-02-07,1591,2024,2,7,Wednesday,011790,SKC,82100.0,86300.0,80600.0,81200.0,False,,,,,,,,,
2024-02-08,1592,2024,2,8,Thursday,011790,SKC,82000.0,83200.0,80200.0,83200.0,False,,,,,,,,,
2024-02-09,1593,2024,2,9,Friday,011790,SKC,83000.0,83200.0,81000.0,82500.0,False,,,,,,,,,
2024-02-12,1594,2024,2,12,Monday,011790,SKC,83000.0,83200.0,81000.0,82500.0,False,,,,,,,,,
2024-02-13,1595,2024,2,13,Tuesday,011790,SKC,83000.0,83200.0,81000.0,82500.0,False,,,,,,,,,
2024-02-14,1596,2024,2,14,Wednesday,011790,SKC,80500.0,83100.0,80400.0,81600.0,False,,,,,,,,,
2024-02-15,1597,2024,2,15,Thursday,011790,SKC,82300.0,83200.0,80900.0,82000.0,False,,,,,,,,,
2024-02-16,1598,2024,2,16,Friday,011790,SKC,82800.0,84600.0,81900.0,82800.0,False,,,,,,,,,
2024-02-19,1599,2024,2,19,Monday,011790,SKC,82800.0,85900.0,82000.0,85300.0,False,,,,,,,,,
2024-02-20,1600,2024,2,20,Tuesday,011790,SKC,86000.0,92700.0,84000.0,92600.0,False,,,,,,,,,
2024-02-21,1601,2024,2,21,Wednesday,011790,SKC,92500.0,95000.0,91000.0,92100.0,False,,,,,,,,,
2024-02-22,1602,2024,2,22,Thursday,011790,SKC,92500.0,94200.0,90700.0,91000.0,False,,,,,,,,,
2024-02-23,1603,2024,2,23,Friday,011790,SKC,91000.0,91000.0,88000.0,88100.0,False,,,,,,,,,
2024-02-26,1604,2024,2,26,Monday,011790,SKC,87900.0,88900.0,86500.0,87600.0,False,,,,,,,,,
2024-02-27,1605,2024,2,27,Tuesday,011790,SKC,87500.0,89000.0,85200.0,85700.0,False,,,,,,,,,
2024-02-28,1606,2024,2,28,Wednesday,011790,SKC,85100.0,86400.0,83300.0,84000.0,False,,,,,,,,,
2024-02-29,1607,2024,2,29,Thursday,011790,SKC,84000.0,84300.0,82700.0,82800.0,False,,,,,,,,,
2024-03-01,1608,2024,3,1,Friday,011790,SKC,85500.0,89900.0,85400.0,87800.0,False,,,,,,,,,
2024-03-04,1609,2024,3,4,Monday,011790,SKC,85500.0,89900.0,85400.0,87800.0,False,,,,,,,,,
2024-03-05,1610,2024,3,5,Tuesday,011790,SKC,92000.0,99500.0,90500.0,95800.0,False,,,,,,,,,
2024-03-06,1611,2024,3,6,Wednesday,011790,SKC,94100.0,97800.0,91600.0,96300.0,False,,,,,,,,,
2024-03-07,1612,2024,3,7,Thursday,011790,SKC,97200.0,97500.0,93800.0,96800.0,False,,,,,,,,,
2024-03-08,1613,2024,3,8,Friday,011790,SKC,97800.0,105400.0,97000.0,103700.0,False,,,,,,,,,
2024-03-11,1614,2024,3,11,Monday,011790,SKC,104500.0,109700.0,101000.0,106300.0,False,,,,,,,,,
2024-03-12,1615,2024,3,12,Tuesday,011790,SKC,107500.0,110000.0,105400.0,106600.0,False,,,,,,,,,
2024-03-13,1616,2024,3,13,Wednesday,011790,SKC,110200.0,115800.0,107100.0,108300.0,False,,,,,,,,,
2024-03-14,1617,2024,3,14,Thursday,011790,SKC,109800.0,115000.0,109500.0,114700.0,False,,,,,,,,,
2024-03-15,1618,2024,3,15,Friday,011790,SKC,112600.0,115900.0,110700.0,114700.0,False,,,,,,,,,
2024-03-18,1619,2024,3,18,Monday,011790,SKC,116200.0,121800.0,116200.0,121800.0,False,,,,,,,,,
2024-03-19,1620,2024,3,19,Tuesday,011790,SKC,124000.0,127300.0,120000.0,123800.0,False,,,,,,,,,
2024-03-20,1621,2024,3,20,Wednesday,011790,SKC,122300.0,122900.0,114800.0,115100.0,False,,,,,,,,,
2024-03-21,1622,2024,3,21,Thursday,011790,SKC,114600.0,118300.0,113300.0,116300.0,False,,,,,,,,,
2024-03-22,1623,2024,3,22,Friday,011790,SKC,115300.0,117500.0,113900.0,114800.0,False,,,,,,,,,
2024-03-25,1624,2024,3,25,Monday,011790,SKC,115400.0,121500.0,115300.0,117700.0,False,,,,,,,,,
2024-03-26,1625,2024,3,26,Tuesday,011790,SKC,118300.0,119100.0,115700.0,117500.0,False,,,,,,,,,
2024-03-27,1626,2024,3,27,Wednesday,011790,SKC,118500.0,120500.0,115800.0,116700.0,False,,,,,,,,,
2024-03-28,1627,2024,3,28,Thursday,011790,SKC,118500.0,121600.0,116600.0,119600.0,False,,,,,,,,,
2024-03-29,1628,2024,3,29,Friday,011790,SKC,119700.0,119900.0,109500.0,111200.0,False,,,,,,,,,
2024-04-01,1629,2024,4,1,Monday,011790,SKC,111200.0,118000.0,110200.0,117900.0,False,,,,,,,,,
2024-04-02,1630,2024,4,2,Tuesday,011790,SKC,118900.0,119400.0,114000.0,115000.0,False,,,,,,,,,
2024-04-03,1631,2024,4,3,Wednesday,011790,SKC,112100.0,115300.0,108500.0,112500.0,False,,,,,,,,,
2024-04-04,1632,2024,4,4,Thursday,011790,SKC,113000.0,133000.0,111600.0,130600.0,False,,,,,,,,,
2024-04-05,1633,2024,4,5,Friday,011790,SKC,128900.0,144100.0,128000.0,138100.0,False,,,,,,,,,
2024-04-08,1634,2024,4,8,Monday,011790,SKC,144700.0,147500.0,132800.0,145300.0,False,,,,,,,,,
2024-04-09,1635,2024,4,9,Tuesday,011790,SKC,140900.0,149700.0,134900.0,135500.0,False,,,,,,,,,
2024-04-10,1636,2024,4,10,Wednesday,011790,SKC,133000.0,137700.0,131100.0,134800.0,False,,,,,,,,,
2024-04-11,1637,2024,4,11,Thursday,011790,SKC,133000.0,137700.0,131100.0,134800.0,False,,,,,,,,,
2024-04-12,1638,2024,4,12,Friday,011790,SKC,135300.0,135500.0,127400.0,127700.0,False,,,,,,,,,
2024-04-15,1639,2024,4,15,Monday,011790,SKC,124500.0,126300.0,120700.0,121200.0,False,,,,,,,,,
2024-04-16,1640,2024,4,16,Tuesday,011790,SKC,120000.0,120500.0,113400.0,114900.0,False,,,,,,,,,
2024-04-17,1641,2024,4,17,Wednesday,011790,SKC,115900.0,119400.0,112100.0,112300.0,False,,,,,,,,,
2024-04-18,1642,2024,4,18,Thursday,011790,SKC,112100.0,116500.0,110000.0,113700.0,False,,,,,,,,,
2024-04-19,1643,2024,4,19,Friday,011790,SKC,112400.0,112500.0,106300.0,109300.0,False,,,,,,,,,
2024-04-22,1644,2024,4,22,Monday,011790,SKC,110400.0,111400.0,106500.0,109900.0,False,,,,,,,,,
2024-04-23,1645,2024,4,23,Tuesday,011790,SKC,111000.0,112000.0,107500.0,107800.0,False,,,,,,,,,
2024-04-24,1646,2024,4,24,Wednesday,011790,SKC,107300.0,114900.0,107300.0,113100.0,False,,,,,,,,,
2024-04-25,1647,2024,4,25,Thursday,011790,SKC,111500.0,112800.0,108100.0,108400.0,False,,,,,,,,,
2024-04-26,1648,2024,4,26,Friday,011790,SKC,108500.0,109800.0,105200.0,105600.0,False,,,,,,,,,
2024-04-29,1649,2024,4,29,Monday,011790,SKC,106800.0,111900.0,106600.0,110700.0,False,,,,,,,,,
2024-04-30,1650,2024,4,30,Tuesday,011790,SKC,112200.0,114100.0,110300.0,110400.0,False,,,,,,,,,
2024-05-01,1651,2024,5,1,Wednesday,011790,SKC,111600.0,115700.0,111500.0,113900.0,False,,,,,,,,,
2024-05-02,1652,2024,5,2,Thursday,011790,SKC,111600.0,115700.0,111500.0,113900.0,False,,,,,,,,,
2024-05-03,1653,2024,5,3,Friday,011790,SKC,114700.0,117400.0,111100.0,113900.0,False,,,,,,,,,
2024-05-06,1654,2024,5,6,Monday,011790,SKC,115100.0,117200.0,111400.0,115300.0,False,,,,,,,,,
2024-05-07,1655,2024,5,7,Tuesday,011790,SKC,115100.0,117200.0,111400.0,115300.0,False,,,,,,,,,
2024-05-08,1656,2024,5,8,Wednesday,011790,SKC,115800.0,119400.0,115000.0,119200.0,False,,,,,,,,,
2024-05-09,1657,2024,5,9,Thursday,011790,SKC,119600.0,119900.0,115000.0,117000.0,False,,,,,,,,,
2024-05-10,1658,2024,5,10,Friday,011790,SKC,116400.0,117100.0,111200.0,111900.0,False,,,,,,,,,
2024-05-13,1659,2024,5,13,Monday,011790,SKC,110900.0,111700.0,109000.0,110600.0,False,,,,,,,,,
2024-05-14,1660,2024,5,14,Tuesday,011790,SKC,110600.0,111100.0,108300.0,109200.0,False,,,,,,,,,
2024-05-15,1661,2024,5,15,Wednesday,011790,SKC,110100.0,112900.0,110100.0,110700.0,False,,,,,,,,,
2024-05-16,1662,2024,5,16,Thursday,011790,SKC,110100.0,112900.0,110100.0,110700.0,False,,,,,,,,,
2024-05-17,1663,2024,5,17,Friday,011790,SKC,110100.0,110100.0,101300.0,101300.0,False,,,,,,,,,
2024-05-20,1664,2024,5,20,Monday,011790,SKC,102500.0,105000.0,102500.0,104200.0,False,,,,,,,,,
2024-05-21,1665,2024,5,21,Tuesday,011790,SKC,103900.0,104700.0,101800.0,103600.0,False,,,,,,,,,
2024-05-22,1666,2024,5,22,Wednesday,011790,SKC,106400.0,112900.0,106300.0,111100.0,False,,,,,,,,,
2024-05-23,1667,2024,5,23,Thursday,011790,SKC,109200.0,117700.0,108100.0,117000.0,False,,,,,,,,,
2024-05-24,1668,2024,5,24,Friday,011790,SKC,125000.0,125500.0,117000.0,117100.0,False,,,,,,,,,
2024-05-27,1669,2024,5,27,Monday,011790,SKC,119100.0,138800.0,118900.0,135600.0,False,,,,,,,,,
2024-05-28,1670,2024,5,28,Tuesday,011790,SKC,133700.0,143800.0,132800.0,139700.0,False,,,,,,,,,
2024-05-29,1671,2024,5,29,Wednesday,011790,SKC,145200.0,153000.0,140000.0,141000.0,False,,,,,,,,,
2024-05-30,1672,2024,5,30,Thursday,011790,SKC,140900.0,142300.0,131700.0,138500.0,False,,,,,,,,,
2024-05-31,1673,2024,5,31,Friday,011790,SKC,135500.0,144300.0,132200.0,139200.0,False,,,,,,,,,
2024-06-03,1674,2024,6,3,Monday,011790,SKC,145900.0,151300.0,142500.0,145700.0,False,,,,,,,,,
2024-06-04,1675,2024,6,4,Tuesday,011790,SKC,143700.0,149500.0,141100.0,149500.0,False,,,,,,,,,
2024-06-05,1676,2024,6,5,Wednesday,011790,SKC,151000.0,152600.0,146200.0,148000.0,False,,,,,,,,,
2024-06-06,1677,2024,6,6,Thursday,011790,SKC,149900.0,156300.0,146200.0,149200.0,False,,,,,,,,,
2024-06-07,1678,2024,6,7,Friday,011790,SKC,149900.0,156300.0,146200.0,149200.0,False,,,,,,,,,
2024-06-10,1679,2024,6,10,Monday,011790,SKC,150100.0,176300.0,150000.0,169700.0,False,,,,,,,,,
2024-06-11,1680,2024,6,11,Tuesday,011790,SKC,169600.0,172800.0,162700.0,166300.0,False,,,,,,,,,
2024-06-12,1681,2024,6,12,Wednesday,011790,SKC,166000.0,171500.0,162800.0,169600.0,False,,,,,,,,,
2024-06-13,1682,2024,6,13,Thursday,011790,SKC,169500.0,184000.0,167000.0,183700.0,False,,,,,,,,,
2024-06-14,1683,2024,6,14,Friday,011790,SKC,181600.0,199900.0,174900.0,195300.0,False,,,,,,,,,
2024-06-17,1684,2024,6,17,Monday,011790,SKC,189500.0,196700.0,188000.0,188100.0,False,,,,,,,,,
2024-06-18,1685,2024,6,18,Tuesday,011790,SKC,189100.0,200000.0,172900.0,182000.0,False,,,,,,,,,
2024-06-19,1686,2024,6,19,Wednesday,011790,SKC,179500.0,189100.0,175000.0,182500.0,False,,,,,,,,,
2024-06-20,1687,2024,6,20,Thursday,011790,SKC,185700.0,186500.0,175600.0,179000.0,False,,,,,,,,,
2024-06-21,1688,2024,6,21,Friday,011790,SKC,177200.0,179500.0,170600.0,177000.0,False,,,,,,,,,
2024-06-24,1689,2024,6,24,Monday,011790,SKC,176700.0,176800.0,164500.0,167700.0,False,,,,,,,,,
2024-06-25,1690,2024,6,25,Tuesday,011790,SKC,165000.0,167500.0,163100.0,164000.0,False,,,,,,,,,
2024-06-26,1691,2024,6,26,Wednesday,011790,SKC,169500.0,172500.0,158100.0,158800.0,False,,,,,,,,,
2024-06-27,1692,2024,6,27,Thursday,011790,SKC,157200.0,161000.0,155800.0,158000.0,False,,,,,,,,,
2024-06-28,1693,2024,6,28,Friday,011790,SKC,158800.0,175900.0,158400.0,168600.0,False,,,,,,,,,
2024-07-01,1694,2024,7,1,Monday,011790,SKC,169900.0,170700.0,161500.0,162300.0,False,,,,,,,,,
2024-07-02,1695,2024,7,2,Tuesday,011790,SKC,162000.0,162500.0,155900.0,157000.0,False,,,,,,,,,
2024-07-03,1696,2024,7,3,Wednesday,011790,SKC,156500.0,161700.0,155700.0,160000.0,False,,,,,,,,,
2024-07-04,1697,2024,7,4,Thursday,011790,SKC,161400.0,168800.0,157500.0,166200.0,False,,,,,,,,,
2024-07-05,1698,2024,7,5,Friday,011790,SKC,164400.0,167500.0,160800.0,164100.0,False,,,,,,,,,
2024-07-08,1699,2024,7,8,Monday,011790,SKC,171700.0,172600.0,161500.0,162000.0,False,,,,,,,,,
2024-07-09,1700,2024,7,9,Tuesday,011790,SKC,164000.0,171700.0,163700.0,169000.0,False,,,,,,,,,
2024-07-10,1701,2024,7,10,Wednesday,011790,SKC,170600.0,179600.0,167000.0,176300.0,False,,,,,,,,,
2024-07-11,1702,2024,7,11,Thursday,011790,SKC,178200.0,179200.0,166200.0,169200.0,False,,,,,,,,,
2024-07-12,1703,2024,7,12,Friday,011790,SKC,165500.0,169700.0,160200.0,160200.0,False,,,,,,,,,
2024-07-15,1704,2024,7,15,Monday,011790,SKC,160200.0,166600.0,154100.0,154500.0,False,,,,,,,,,
2024-07-16,1705,2024,7,16,Tuesday,011790,SKC,152800.0,159200.0,150300.0,153800.0,False,,,,,,,,,
2024-07-17,1706,2024,7,17,Wednesday,011790,SKC,154800.0,158900.0,152100.0,154600.0,False,,,,,,,,,
2024-07-18,1707,2024,7,18,Thursday,011790,SKC,149600.0,154500.0,147200.0,152900.0,False,,,,,,,,,
2024-07-19,1708,2024,7,19,Friday,011790,SKC,152100.0,156600.0,151100.0,155500.0,False,,,,,,,,,
2024-07-22,1709,2024,7,22,Monday,011790,SKC,154700.0,155000.0,142200.0,146000.0,False,,,,,,,,,
2024-07-23,1710,2024,7,23,Tuesday,011790,SKC,148000.0,150800.0,143500.0,145800.0,False,,,,,,,,,
2024-07-24,1711,2024,7,24,Wednesday,011790,SKC,144000.0,147500.0,143200.0,143200.0,False,,,,,,,,,
2024-07-25,1712,2024,7,25,Thursday,011790,SKC,138600.0,142600.0,136400.0,140100.0,False,,,,,,,,,
2024-07-26,1713,2024,7,26,Friday,011790,SKC,140100.0,141200.0,132100.0,133000.0,False,,,,,,,,,
2024-07-29,1714,2024,7,29,Monday,011790,SKC,133000.0,137800.0,131300.0,137500.0,False,,,,,,,,,
2024-07-30,1715,2024,7,30,Tuesday,011790,SKC,136800.0,138900.0,135100.0,136100.0,False,,,,,,,,,
2024-07-31,1716,2024,7,31,Wednesday,011790,SKC,134900.0,136900.0,132500.0,136300.0,False,,,,,,,,,
2024-08-01,1717,2024,8,1,Thursday,011790,SKC,140000.0,144400.0,137400.0,139600.0,False,,,,,,,,,
2024-08-02,1718,2024,8,2,Friday,011790,SKC,133800.0,136200.0,128100.0,129200.0,False,,,,,,,,,
2024-08-05,1719,2024,8,5,Monday,011790,SKC,123100.0,125000.0,107600.0,114100.0,False,,,,,,,,,
2024-08-06,1720,2024,8,6,Tuesday,011790,SKC,117500.0,124700.0,115700.0,123400.0,False,,,,,,,,,
2024-08-07,1721,2024,8,7,Wednesday,011790,SKC,120300.0,124500.0,120200.0,121000.0,False,,,,,,,,,
2024-08-08,1722,2024,8,8,Thursday,011790,SKC,118500.0,118800.0,112600.0,113700.0,False,,,,,,,,,
2024-08-09,1723,2024,8,9,Friday,011790,SKC,118600.0,124200.0,118600.0,121500.0,False,,,,,,,,,
2024-08-12,1724,2024,8,12,Monday,011790,SKC,121800.0,124200.0,117500.0,118900.0,False,,,,,,,,,
2024-08-13,1725,2024,8,13,Tuesday,011790,SKC,119900.0,122900.0,118400.0,120000.0,False,,,,,,,,,
2024-08-14,1726,2024,8,14,Wednesday,011790,SKC,123200.0,127300.0,121000.0,123900.0,False,,,,,,,,,
2024-08-15,1727,2024,8,15,Thursday,011790,SKC,127500.0,132500.0,123900.0,124900.0,False,,,,,,,,,
2024-08-16,1728,2024,8,16,Friday,011790,SKC,127500.0,132500.0,123900.0,124900.0,False,,,,,,,,,
2024-08-19,1729,2024,8,19,Monday,011790,SKC,126200.0,127000.0,120700.0,121500.0,False,,,,,,,,,
2024-08-20,1730,2024,8,20,Tuesday,011790,SKC,123200.0,127200.0,121300.0,123800.0,False,,,,,,,,,
2024-08-21,1731,2024,8,21,Wednesday,011790,SKC,125600.0,126900.0,122300.0,124000.0,False,,,,,,,,,
2024-08-22,1732,2024,8,22,Thursday,011790,SKC,125400.0,130500.0,124100.0,125300.0,False,,,,,,,,,
2024-08-23,1733,2024,8,23,Friday,011790,SKC,123500.0,127600.0,122100.0,125200.0,False,,,,,,,,,
2024-08-26,1734,2024,8,26,Monday,011790,SKC,128000.0,131000.0,126400.0,127100.0,False,,,,,,,,,
2024-08-27,1735,2024,8,27,Tuesday,011790,SKC,126100.0,128900.0,123200.0,128300.0,False,,,,,,,,,
2024-08-28,1736,2024,8,28,Wednesday,011790,SKC,128900.0,129700.0,124500.0,124500.0,False,,,,,,,,,
2024-08-29,1737,2024,8,29,Thursday,011790,SKC,121000.0,128200.0,120900.0,126800.0,False,,,,,,,,,
2024-08-30,1738,2024,8,30,Friday,011790,SKC,127600.0,130600.0,125500.0,128800.0,False,,,,,,,,,
2024-09-02,1739,2024,9,2,Monday,011790,SKC,131100.0,133200.0,126200.0,129200.0,False,,,,,,,,,
2024-09-03,1740,2024,9,3,Tuesday,011790,SKC,131800.0,131900.0,125600.0,127400.0,False,,,,,,,,,
2024-09-04,1741,2024,9,4,Wednesday,011790,SKC,120700.0,123400.0,118100.0,118700.0,False,,,,,,,,,
2024-09-05,1742,2024,9,5,Thursday,011790,SKC,119300.0,122300.0,116600.0,116900.0,False,,,,,,,,,
2024-09-06,1743,2024,9,6,Friday,011790,SKC,116300.0,117200.0,108500.0,109100.0,False,,,,,,,,,
2024-09-09,1744,2024,9,9,Monday,011790,SKC,105000.0,111800.0,104300.0,111000.0,False,,,,,,,,,
2024-09-10,1745,2024,9,10,Tuesday,011790,SKC,111900.0,113400.0,108200.0,109800.0,False,,,,,,,,,
2024-09-11,1746,2024,9,11,Wednesday,011790,SKC,109800.0,126200.0,109800.0,122300.0,False,,,,,,,,,
