Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2023-10-04,1501,2023,10,4,Wednesday,034730,SK,144900.0,145100.0,138600.0,138800.0,False,,,,,,,,,
2023-10-05,1502,2023,10,5,Thursday,034730,SK,139500.0,140500.0,136000.0,136000.0,False,,,,,,,,,
2023-10-06,1503,2023,10,6,Friday,034730,SK,136000.0,136600.0,134700.0,134900.0,False,,,,,,,,,
2023-10-09,1504,2023,10,9,Monday,034730,SK,137500.0,141200.0,136300.0,137800.0,False,,,,,,,,,
2023-10-10,1505,2023,10,10,Tuesday,034730,SK,137500.0,141200.0,136300.0,137800.0,False,,,,,,,,,
2023-10-11,1506,2023,10,11,Wednesday,034730,SK,137900.0,148000.0,137800.0,147300.0,False,,,,,,,,,
2023-10-12,1507,2023,10,12,Thursday,034730,SK,148300.0,163100.0,146200.0,159100.0,False,,,,,,,,,
2023-10-13,1508,2023,10,13,Friday,034730,SK,157300.0,157800.0,152400.0,153500.0,False,,,,,,,,,
2023-10-16,1509,2023,10,16,Monday,034730,SK,153500.0,153500.0,150600.0,151800.0,False,,,,,,,,,
2023-10-17,1510,2023,10,17,Tuesday,034730,SK,152000.0,153200.0,150900.0,152000.0,False,,,,,,,,,
2023-10-18,1511,2023,10,18,Wednesday,034730,SK,151000.0,152800.0,149600.0,149900.0,False,,,,,,,,,
2023-10-19,1512,2023,10,19,Thursday,034730,SK,148000.0,150500.0,146700.0,149300.0,False,,,,,,,,,
2023-10-20,1513,2023,10,20,Friday,034730,SK,148100.0,148800.0,142300.0,145200.0,False,,,,,,,,,
2023-10-23,1514,2023,10,23,Monday,034730,SK,144400.0,144400.0,141400.0,141600.0,False,,,,,,,,,
2023-10-24,1515,2023,10,24,Tuesday,034730,SK,142500.0,143700.0,139300.0,141700.0,False,,,,,,,,,
2023-10-25,1516,2023,10,25,Wednesday,034730,SK,142100.0,145000.0,141900.0,143000.0,False,,,,,,,,,
2023-10-26,1517,2023,10,26,Thursday,034730,SK,141700.0,141800.0,139100.0,140800.0,False,,,,,,,,,
2023-10-27,1518,2023,10,27,Friday,034730,SK,142200.0,142300.0,139000.0,139500.0,False,,,,,,,,,
2023-10-30,1519,2023,10,30,Monday,034730,SK,139000.0,143700.0,139000.0,143400.0,False,,,,,,,,,
2023-10-31,1520,2023,10,31,Tuesday,034730,SK,144500.0,146600.0,141000.0,142000.0,False,,,,,,,,,
2023-11-01,1521,2023,11,1,Wednesday,034730,SK,145000.0,148800.0,143800.0,144900.0,False,,,,,,,,,
2023-11-02,1522,2023,11,2,Thursday,034730,SK,147400.0,149700.0,146400.0,148900.0,False,,,,,,,,,
2023-11-03,1523,2023,11,3,Friday,034730,SK,150400.0,155700.0,150200.0,155500.0,False,,,,,,,,,
2023-11-06,1524,2023,11,6,Monday,034730,SK,157300.0,160800.0,156100.0,160800.0,False,,,,,,,,,
2023-11-07,1525,2023,11,7,Tuesday,034730,SK,159000.0,161000.0,156400.0,159900.0,False,,,,,,,,,
2023-11-08,1526,2023,11,8,Wednesday,034730,SK,161800.0,161800.0,157100.0,159900.0,False,,,,,,,,,
2023-11-09,1527,2023,11,9,Thursday,034730,SK,158600.0,161900.0,158600.0,159600.0,False,,,,,,,,,
2023-11-10,1528,2023,11,10,Friday,034730,SK,159100.0,160200.0,157100.0,159600.0,False,,,,,,,,,
2023-11-13,1529,2023,11,13,Monday,034730,SK,159000.0,159300.0,154200.0,155600.0,False,,,,,,,,,
2023-11-14,1530,2023,11,14,Tuesday,034730,SK,157500.0,160700.0,156700.0,158600.0,False,,,,,,,,,
2023-11-15,1531,2023,11,15,Wednesday,034730,SK,161900.0,164700.0,161900.0,163800.0,False,,,,,,,,,
2023-11-16,1532,2023,11,16,Thursday,034730,SK,163000.0,164600.0,162500.0,164600.0,False,,,,,,,,,
2023-11-17,1533,2023,11,17,Friday,034730,SK,164900.0,164900.0,161400.0,163000.0,False,,,,,,,,,
2023-11-20,1534,2023,11,20,Monday,034730,SK,163000.0,164400.0,161100.0,163700.0,False,,,,,,,,,
2023-11-21,1535,2023,11,21,Tuesday,034730,SK,164500.0,164600.0,161800.0,164000.0,False,,,,,,,,,
2023-11-22,1536,2023,11,22,Wednesday,034730,SK,162700.0,164500.0,162200.0,163500.0,False,,,,,,,,,
2023-11-23,1537,2023,11,23,Thursday,034730,SK,163500.0,164300.0,161800.0,163300.0,False,,,,,,,,,
2023-11-24,1538,2023,11,24,Friday,034730,SK,163500.0,163500.0,160400.0,160700.0,False,,,,,,,,,
2023-11-27,1539,2023,11,27,Monday,034730,SK,161500.0,162900.0,159900.0,161800.0,False,,,,,,,,,
2023-11-28,1540,2023,11,28,Tuesday,034730,SK,162600.0,167500.0,161500.0,166600.0,False,,,,,,,,,
2023-11-29,1541,2023,11,29,Wednesday,034730,SK,165000.0,166500.0,162300.0,164700.0,False,,,,,,,,,
2023-11-30,1542,2023,11,30,Thursday,034730,SK,165200.0,166300.0,162400.0,163600.0,False,,,,,,,,,
2023-12-01,1543,2023,12,1,Friday,034730,SK,163500.0,166800.0,163500.0,165200.0,False,,,,,,,,,
2023-12-04,1544,2023,12,4,Monday,034730,SK,166600.0,168500.0,164500.0,167300.0,False,,,,,,,,,
2023-12-05,1545,2023,12,5,Tuesday,034730,SK,165900.0,169500.0,165100.0,168500.0,False,,,,,,,,,
2023-12-06,1546,2023,12,6,Wednesday,034730,SK,168500.0,170500.0,168200.0,168900.0,False,,,,,,,,,
2023-12-07,1547,2023,12,7,Thursday,034730,SK,167300.0,169800.0,166300.0,169700.0,False,,,,,,,,,
2023-12-08,1548,2023,12,8,Friday,034730,SK,170200.0,171000.0,168500.0,170800.0,False,,,,,,,,,
2023-12-11,1549,2023,12,11,Monday,034730,SK,171500.0,172000.0,169500.0,170800.0,False,,,,,,,,,
2023-12-12,1550,2023,12,12,Tuesday,034730,SK,171600.0,172300.0,169900.0,171500.0,False,,,,,,,,,
2023-12-13,1551,2023,12,13,Wednesday,034730,SK,171100.0,173100.0,171100.0,172000.0,False,,,,,,,,,
2023-12-14,1552,2023,12,14,Thursday,034730,SK,173600.0,174900.0,173200.0,174000.0,False,,,,,,,,,
2023-12-15,1553,2023,12,15,Friday,034730,SK,174600.0,177800.0,174100.0,177600.0,False,,,,,,,,,
2023-12-18,1554,2023,12,18,Monday,034730,SK,177500.0,177500.0,174500.0,174500.0,False,,,,,,,,,
2023-12-19,1555,2023,12,19,Tuesday,034730,SK,174200.0,176700.0,174200.0,175700.0,False,,,,,,,,,
2023-12-20,1556,2023,12,20,Wednesday,034730,SK,176000.0,178200.0,175800.0,177200.0,False,,,,,,,,,
2023-12-21,1557,2023,12,21,Thursday,034730,SK,176000.0,177600.0,174200.0,175300.0,False,,,,,,,,,
2023-12-22,1558,2023,12,22,Friday,034730,SK,175400.0,176300.0,173000.0,173500.0,False,,,,,,,,,
2023-12-25,1559,2023,12,25,Monday,034730,SK,175200.0,176100.0,173500.0,175000.0,False,,,,,,,,,
2023-12-26,1560,2023,12,26,Tuesday,034730,SK,175200.0,176100.0,173500.0,175000.0,False,,,,,,,,,
2023-12-27,1561,2023,12,27,Wednesday,034730,SK,174300.0,177300.0,173300.0,176200.0,False,,,,,,,,,
2023-12-28,1562,2023,12,28,Thursday,034730,SK,176500.0,178000.0,175300.0,178000.0,False,,,,,,,,,
2023-12-29,1563,2023,12,29,Friday,034730,SK,176900.0,180600.0,176900.0,180500.0,False,,,,,,,,,
2024-01-01,1564,2024,1,1,Monday,034730,SK,176900.0,180600.0,176900.0,180500.0,False,,,,,,,,,
2024-01-02,1565,2024,1,2,Tuesday,034730,SK,176900.0,180600.0,176900.0,180500.0,False,,,,,,,,,
2024-01-03,1566,2024,1,3,Wednesday,034730,SK,179500.0,179900.0,176600.0,176800.0,False,,,,,,,,,
2024-01-04,1567,2024,1,4,Thursday,034730,SK,175900.0,176000.0,168800.0,171500.0,False,,,,,,,,,
2024-01-05,1568,2024,1,5,Friday,034730,SK,170100.0,171900.0,169200.0,170400.0,False,,,,,,,,,
2024-01-08,1569,2024,1,8,Monday,034730,SK,171300.0,171300.0,166500.0,166500.0,False,,,,,,,,,
2024-01-09,1570,2024,1,9,Tuesday,034730,SK,168400.0,170300.0,167700.0,168900.0,False,,,,,,,,,
2024-01-10,1571,2024,1,10,Wednesday,034730,SK,168500.0,170300.0,163900.0,164400.0,False,,,,,,,,,
2024-01-11,1572,2024,1,11,Thursday,034730,SK,165200.0,165500.0,163000.0,163800.0,False,,,,,,,,,
2024-01-12,1573,2024,1,12,Friday,034730,SK,164100.0,165200.0,162000.0,163400.0,False,,,,,,,,,
2024-01-15,1574,2024,1,15,Monday,034730,SK,164000.0,164000.0,160500.0,161500.0,False,,,,,,,,,
2024-01-16,1575,2024,1,16,Tuesday,034730,SK,160100.0,161900.0,157800.0,158200.0,False,,,,,,,,,
2024-01-17,1576,2024,1,17,Wednesday,034730,SK,158000.0,158000.0,152800.0,153000.0,False,,,,,,,,,
2024-01-18,1577,2024,1,18,Thursday,034730,SK,152500.0,154500.0,150300.0,151200.0,False,,,,,,,,,
2024-01-19,1578,2024,1,19,Friday,034730,SK,152000.0,154500.0,151100.0,153800.0,False,,,,,,,,,
2024-01-22,1579,2024,1,22,Monday,034730,SK,154600.0,157900.0,154100.0,156500.0,False,,,,,,,,,
2024-01-23,1580,2024,1,23,Tuesday,034730,SK,158300.0,159200.0,155300.0,158900.0,False,,,,,,,,,
2024-01-24,1581,2024,1,24,Wednesday,034730,SK,158000.0,159200.0,155300.0,158000.0,False,,,,,,,,,
2024-01-25,1582,2024,1,25,Thursday,034730,SK,158000.0,160800.0,155700.0,160800.0,False,,,,,,,,,
2024-01-26,1583,2024,1,26,Friday,034730,SK,159100.0,161200.0,159000.0,160200.0,False,,,,,,,,,
2024-01-29,1584,2024,1,29,Monday,034730,SK,160200.0,180000.0,160000.0,176100.0,False,,,,,,,,,
2024-01-30,1585,2024,1,30,Tuesday,034730,SK,179200.0,179800.0,173200.0,174600.0,False,,,,,,,,,
2024-01-31,1586,2024,1,31,Wednesday,034730,SK,173800.0,184800.0,170800.0,183500.0,False,,,,,,,,,
2024-02-01,1587,2024,2,1,Thursday,034730,SK,182600.0,198300.0,180900.0,197000.0,False,,,,,,,,,
2024-02-02,1588,2024,2,2,Friday,034730,SK,195600.0,199500.0,189800.0,196800.0,False,,,,,,,,,
2024-02-05,1589,2024,2,5,Monday,034730,SK,195600.0,197900.0,188800.0,193200.0,False,,,,,,,,,
2024-02-06,1590,2024,2,6,Tuesday,034730,SK,193700.0,198300.0,191200.0,192500.0,False,,,,,,,,,
2024-02-07,1591,2024,2,7,Wednesday,034730,SK,193000.0,198200.0,191800.0,197700.0,False,,,,,,,,,
2024-02-08,1592,2024,2,8,Thursday,034730,SK,194400.0,198600.0,191900.0,196000.0,False,,,,,,,,,
2024-02-09,1593,2024,2,9,Friday,034730,SK,195900.0,199500.0,194700.0,195500.0,False,,,,,,,,,
2024-02-12,1594,2024,2,12,Monday,034730,SK,195900.0,199500.0,194700.0,195500.0,False,,,,,,,,,
2024-02-13,1595,2024,2,13,Tuesday,034730,SK,195900.0,199500.0,194700.0,195500.0,False,,,,,,,,,
2024-02-14,1596,2024,2,14,Wednesday,034730,SK,192000.0,195400.0,188300.0,188700.0,False,,,,,,,,,
2024-02-15,1597,2024,2,15,Thursday,034730,SK,191100.0,191100.0,185300.0,186700.0,False,,,,,,,,,
2024-02-16,1598,2024,2,16,Friday,034730,SK,188200.0,194300.0,186100.0,194000.0,False,,,,,,,,,
2024-02-19,1599,2024,2,19,Monday,034730,SK,195800.0,209500.0,195500.0,207500.0,False,,,,,,,,,
2024-02-20,1600,2024,2,20,Tuesday,034730,SK,208000.0,208500.0,195600.0,199000.0,False,,,,,,,,,
2024-02-21,1601,2024,2,21,Wednesday,034730,SK,198900.0,207000.0,195700.0,200500.0,False,,,,,,,,,
2024-02-22,1602,2024,2,22,Thursday,034730,SK,202500.0,205500.0,199900.0,204500.0,False,,,,,,,,,
2024-02-23,1603,2024,2,23,Friday,034730,SK,206500.0,212000.0,201000.0,204000.0,False,,,,,,,,,
2024-02-26,1604,2024,2,26,Monday,034730,SK,199800.0,199900.0,187200.0,190200.0,False,,,,,,,,,
2024-02-27,1605,2024,2,27,Tuesday,034730,SK,188800.0,189300.0,181600.0,185500.0,False,,,,,,,,,
2024-02-28,1606,2024,2,28,Wednesday,034730,SK,185500.0,195800.0,183600.0,193600.0,False,,,,,,,,,
2024-02-29,1607,2024,2,29,Thursday,034730,SK,194500.0,196700.0,188800.0,191800.0,False,,,,,,,,,
2024-03-01,1608,2024,3,1,Friday,034730,SK,192400.0,194500.0,190000.0,193200.0,False,,,,,,,,,
2024-03-04,1609,2024,3,4,Monday,034730,SK,192400.0,194500.0,190000.0,193200.0,False,,,,,,,,,
2024-03-05,1610,2024,3,5,Tuesday,034730,SK,191300.0,199100.0,191200.0,193000.0,False,,,,,,,,,
2024-03-06,1611,2024,3,6,Wednesday,034730,SK,192800.0,193000.0,187300.0,189400.0,False,,,,,,,,,
2024-03-07,1612,2024,3,7,Thursday,034730,SK,190200.0,195600.0,187800.0,191900.0,False,,,,,,,,,
2024-03-08,1613,2024,3,8,Friday,034730,SK,193400.0,194700.0,188700.0,189700.0,False,,,,,,,,,
2024-03-11,1614,2024,3,11,Monday,034730,SK,187700.0,189500.0,184100.0,184400.0,False,,,,,,,,,
2024-03-12,1615,2024,3,12,Tuesday,034730,SK,186200.0,186200.0,178300.0,180400.0,False,,,,,,,,,
2024-03-13,1616,2024,3,13,Wednesday,034730,SK,181000.0,181300.0,178300.0,179200.0,False,,,,,,,,,
2024-03-14,1617,2024,3,14,Thursday,034730,SK,180400.0,191400.0,180200.0,188900.0,False,,,,,,,,,
2024-03-15,1618,2024,3,15,Friday,034730,SK,188900.0,192700.0,187000.0,187300.0,False,,,,,,,,,
2024-03-18,1619,2024,3,18,Monday,034730,SK,189300.0,189300.0,183700.0,184200.0,False,,,,,,,,,
2024-03-19,1620,2024,3,19,Tuesday,034730,SK,182400.0,185300.0,182300.0,182700.0,False,,,,,,,,,
2024-03-20,1621,2024,3,20,Wednesday,034730,SK,185000.0,186700.0,182900.0,183000.0,False,,,,,,,,,
2024-03-21,1622,2024,3,21,Thursday,034730,SK,186700.0,191500.0,184800.0,191000.0,False,,,,,,,,,
2024-03-22,1623,2024,3,22,Friday,034730,SK,189000.0,196600.0,189000.0,191200.0,False,,,,,,,,,
2024-03-25,1624,2024,3,25,Monday,034730,SK,191500.0,192600.0,187500.0,187900.0,False,,,,,,,,,
2024-03-26,1625,2024,3,26,Tuesday,034730,SK,190000.0,191700.0,188200.0,188400.0,False,,,,,,,,,
2024-03-27,1626,2024,3,27,Wednesday,034730,SK,186500.0,188900.0,185100.0,185200.0,False,,,,,,,,,
2024-03-28,1627,2024,3,28,Thursday,034730,SK,186000.0,187200.0,182600.0,182600.0,False,,,,,,,,,
2024-03-29,1628,2024,3,29,Friday,034730,SK,181000.0,182200.0,178300.0,178600.0,False,,,,,,,,,
2024-04-01,1629,2024,4,1,Monday,034730,SK,179900.0,180000.0,174400.0,177000.0,False,,,,,,,,,
2024-04-02,1630,2024,4,2,Tuesday,034730,SK,175200.0,178700.0,175100.0,178000.0,False,,,,,,,,,
2024-04-03,1631,2024,4,3,Wednesday,034730,SK,176600.0,177700.0,174400.0,175500.0,False,,,,,,,,,
2024-04-04,1632,2024,4,4,Thursday,034730,SK,177800.0,181600.0,176400.0,179200.0,False,,,,,,,,,
2024-04-05,1633,2024,4,5,Friday,034730,SK,176500.0,179200.0,175400.0,175700.0,False,,,,,,,,,
2024-04-08,1634,2024,4,8,Monday,034730,SK,175200.0,175700.0,171000.0,171700.0,False,,,,,,,,,
2024-04-09,1635,2024,4,9,Tuesday,034730,SK,171900.0,172700.0,166200.0,166700.0,False,,,,,,,,,
2024-04-10,1636,2024,4,10,Wednesday,034730,SK,161500.0,164500.0,160200.0,162600.0,False,,,,,,,,,
2024-04-11,1637,2024,4,11,Thursday,034730,SK,161500.0,164500.0,160200.0,162600.0,False,,,,,,,,,
2024-04-12,1638,2024,4,12,Friday,034730,SK,161000.0,163600.0,159100.0,161400.0,False,,,,,,,,,
2024-04-15,1639,2024,4,15,Monday,034730,SK,160600.0,166900.0,159500.0,164900.0,False,,,,,,,,,
2024-04-16,1640,2024,4,16,Tuesday,034730,SK,163000.0,163800.0,159800.0,160000.0,False,,,,,,,,,
2024-04-17,1641,2024,4,17,Wednesday,034730,SK,160100.0,162400.0,156400.0,157000.0,False,,,,,,,,,
2024-04-18,1642,2024,4,18,Thursday,034730,SK,157000.0,159400.0,156300.0,156800.0,False,,,,,,,,,
2024-04-19,1643,2024,4,19,Friday,034730,SK,155100.0,157500.0,153400.0,155500.0,False,,,,,,,,,
2024-04-22,1644,2024,4,22,Monday,034730,SK,158800.0,164500.0,156600.0,162100.0,False,,,,,,,,,
2024-04-23,1645,2024,4,23,Tuesday,034730,SK,163700.0,164000.0,160700.0,160700.0,False,,,,,,,,,
2024-04-24,1646,2024,4,24,Wednesday,034730,SK,162500.0,164200.0,161500.0,162000.0,False,,,,,,,,,
2024-04-25,1647,2024,4,25,Thursday,034730,SK,160400.0,165600.0,160300.0,161300.0,False,,,,,,,,,
2024-04-26,1648,2024,4,26,Friday,034730,SK,162200.0,164500.0,160400.0,163400.0,False,,,,,,,,,
2024-04-29,1649,2024,4,29,Monday,034730,SK,168500.0,169800.0,164400.0,168900.0,False,,,,,,,,,
2024-04-30,1650,2024,4,30,Tuesday,034730,SK,167400.0,169500.0,166000.0,166000.0,False,,,,,,,,,
2024-05-01,1651,2024,5,1,Wednesday,034730,SK,164800.0,166500.0,160900.0,162000.0,False,,,,,,,,,
2024-05-02,1652,2024,5,2,Thursday,034730,SK,164800.0,166500.0,160900.0,162000.0,False,,,,,,,,,
2024-05-03,1653,2024,5,3,Friday,034730,SK,162600.0,162700.0,160200.0,160500.0,False,,,,,,,,,
2024-05-06,1654,2024,5,6,Monday,034730,SK,161800.0,164900.0,160400.0,164900.0,False,,,,,,,,,
2024-05-07,1655,2024,5,7,Tuesday,034730,SK,161800.0,164900.0,160400.0,164900.0,False,,,,,,,,,
2024-05-08,1656,2024,5,8,Wednesday,034730,SK,165200.0,165700.0,163000.0,164800.0,False,,,,,,,,,
2024-05-09,1657,2024,5,9,Thursday,034730,SK,164800.0,165000.0,160000.0,160000.0,False,,,,,,,,,
2024-05-10,1658,2024,5,10,Friday,034730,SK,161500.0,164000.0,161400.0,163500.0,False,,,,,,,,,
2024-05-13,1659,2024,5,13,Monday,034730,SK,164100.0,164100.0,161100.0,161800.0,False,,,,,,,,,
2024-05-14,1660,2024,5,14,Tuesday,034730,SK,162200.0,163300.0,161500.0,162800.0,False,,,,,,,,,
2024-05-15,1661,2024,5,15,Wednesday,034730,SK,164900.0,166800.0,163100.0,163400.0,False,,,,,,,,,
2024-05-16,1662,2024,5,16,Thursday,034730,SK,164900.0,166800.0,163100.0,163400.0,False,,,,,,,,,
2024-05-17,1663,2024,5,17,Friday,034730,SK,163100.0,163800.0,156900.0,156900.0,False,,,,,,,,,
2024-05-20,1664,2024,5,20,Monday,034730,SK,156800.0,158500.0,155400.0,156300.0,False,,,,,,,,,
2024-05-21,1665,2024,5,21,Tuesday,034730,SK,155100.0,155900.0,150900.0,151400.0,False,,,,,,,,,
2024-05-22,1666,2024,5,22,Wednesday,034730,SK,151500.0,152800.0,150600.0,151500.0,False,,,,,,,,,
2024-05-23,1667,2024,5,23,Thursday,034730,SK,150500.0,152000.0,149600.0,150100.0,False,,,,,,,,,
2024-05-24,1668,2024,5,24,Friday,034730,SK,149300.0,151500.0,148500.0,148800.0,False,,,,,,,,,
2024-05-27,1669,2024,5,27,Monday,034730,SK,148900.0,150800.0,148900.0,150300.0,False,,,,,,,,,
2024-05-28,1670,2024,5,28,Tuesday,034730,SK,150300.0,150800.0,148600.0,149000.0,False,,,,,,,,,
2024-05-29,1671,2024,5,29,Wednesday,034730,SK,148100.0,149400.0,144400.0,144700.0,False,,,,,,,,,
2024-05-30,1672,2024,5,30,Thursday,034730,SK,143300.0,167700.0,143200.0,158100.0,False,,,,,,,,,
2024-05-31,1673,2024,5,31,Friday,034730,SK,164500.0,180900.0,157000.0,176200.0,False,,,,,,,,,
2024-06-03,1674,2024,6,3,Monday,034730,SK,176200.0,192900.0,176000.0,178800.0,False,,,,,,,,,
2024-06-04,1675,2024,6,4,Tuesday,034730,SK,175400.0,178300.0,166100.0,166100.0,False,,,,,,,,,
2024-06-05,1676,2024,6,5,Wednesday,034730,SK,168400.0,171000.0,161500.0,164000.0,False,,,,,,,,,
2024-06-06,1677,2024,6,6,Thursday,034730,SK,166400.0,186300.0,166400.0,182000.0,False,,,,,,,,,
2024-06-07,1678,2024,6,7,Friday,034730,SK,166400.0,186300.0,166400.0,182000.0,False,,,,,,,,,
2024-06-10,1679,2024,6,10,Monday,034730,SK,184300.0,194700.0,180200.0,188600.0,False,,,,,,,,,
2024-06-11,1680,2024,6,11,Tuesday,034730,SK,191300.0,195700.0,181200.0,181400.0,False,,,,,,,,,
2024-06-12,1681,2024,6,12,Wednesday,034730,SK,182300.0,191400.0,180100.0,188300.0,False,,,,,,,,,
2024-06-13,1682,2024,6,13,Thursday,034730,SK,187000.0,191900.0,183300.0,183300.0,False,,,,,,,,,
2024-06-14,1683,2024,6,14,Friday,034730,SK,183300.0,185800.0,171300.0,177300.0,False,,,,,,,,,
2024-06-17,1684,2024,6,17,Monday,034730,SK,176100.0,181500.0,170900.0,176900.0,False,,,,,,,,,
2024-06-18,1685,2024,6,18,Tuesday,034730,SK,175000.0,178200.0,167100.0,169000.0,False,,,,,,,,,
2024-06-19,1686,2024,6,19,Wednesday,034730,SK,169400.0,170900.0,166000.0,167100.0,False,,,,,,,,,
2024-06-20,1687,2024,6,20,Thursday,034730,SK,165100.0,166900.0,156900.0,160500.0,False,,,,,,,,,
2024-06-21,1688,2024,6,21,Friday,034730,SK,158500.0,163200.0,158100.0,160500.0,False,,,,,,,,,
2024-06-24,1689,2024,6,24,Monday,034730,SK,159600.0,161200.0,158000.0,158000.0,False,,,,,,,,,
2024-06-25,1690,2024,6,25,Tuesday,034730,SK,158700.0,159900.0,154800.0,155100.0,False,,,,,,,,,
2024-06-26,1691,2024,6,26,Wednesday,034730,SK,155100.0,156100.0,153600.0,155200.0,False,,,,,,,,,
2024-06-27,1692,2024,6,27,Thursday,034730,SK,154200.0,154900.0,150800.0,152100.0,False,,,,,,,,,
2024-06-28,1693,2024,6,28,Friday,034730,SK,153600.0,160000.0,153100.0,158300.0,False,,,,,,,,,
2024-07-01,1694,2024,7,1,Monday,034730,SK,158400.0,159400.0,155600.0,156800.0,False,,,,,,,,,
2024-07-02,1695,2024,7,2,Tuesday,034730,SK,155700.0,156800.0,152600.0,152900.0,False,,,,,,,,,
2024-07-03,1696,2024,7,3,Wednesday,034730,SK,153500.0,156000.0,152700.0,153200.0,False,,,,,,,,,
2024-07-04,1697,2024,7,4,Thursday,034730,SK,153700.0,155900.0,151600.0,154400.0,False,,,,,,,,,
2024-07-05,1698,2024,7,5,Friday,034730,SK,154400.0,158900.0,153900.0,155000.0,False,,,,,,,,,
2024-07-08,1699,2024,7,8,Monday,034730,SK,154600.0,156900.0,153500.0,155300.0,False,,,,,,,,,
2024-07-09,1700,2024,7,9,Tuesday,034730,SK,156000.0,160100.0,155900.0,157500.0,False,,,,,,,,,
2024-07-10,1701,2024,7,10,Wednesday,034730,SK,156800.0,157400.0,153500.0,153500.0,False,,,,,,,,,
2024-07-11,1702,2024,7,11,Thursday,034730,SK,155000.0,155400.0,153300.0,154000.0,False,,,,,,,,,
2024-07-12,1703,2024,7,12,Friday,034730,SK,154400.0,155500.0,153100.0,155100.0,False,,,,,,,,,
2024-07-15,1704,2024,7,15,Monday,034730,SK,155800.0,156800.0,154000.0,154500.0,False,,,,,,,,,
2024-07-16,1705,2024,7,16,Tuesday,034730,SK,155300.0,160900.0,154900.0,157200.0,False,,,,,,,,,
2024-07-17,1706,2024,7,17,Wednesday,034730,SK,158000.0,158700.0,153300.0,155900.0,False,,,,,,,,,
2024-07-18,1707,2024,7,18,Thursday,034730,SK,159400.0,159600.0,148600.0,149500.0,False,,,,,,,,,
2024-07-19,1708,2024,7,19,Friday,034730,SK,148600.0,150400.0,147800.0,150000.0,False,,,,,,,,,
2024-07-22,1709,2024,7,22,Monday,034730,SK,150000.0,150000.0,146300.0,146300.0,False,,,,,,,,,
2024-07-23,1710,2024,7,23,Tuesday,034730,SK,146600.0,149400.0,145900.0,145900.0,False,,,,,,,,,
2024-07-24,1711,2024,7,24,Wednesday,034730,SK,145500.0,147800.0,142600.0,143800.0,False,,,,,,,,,
2024-07-25,1712,2024,7,25,Thursday,034730,SK,142700.0,146300.0,142000.0,144700.0,False,,,,,,,,,
2024-07-26,1713,2024,7,26,Friday,034730,SK,145500.0,149400.0,144200.0,149400.0,False,,,,,,,,,
2024-07-29,1714,2024,7,29,Monday,034730,SK,148000.0,149600.0,146300.0,147600.0,False,,,,,,,,,
2024-07-30,1715,2024,7,30,Tuesday,034730,SK,146800.0,147600.0,145300.0,146700.0,False,,,,,,,,,
2024-07-31,1716,2024,7,31,Wednesday,034730,SK,146800.0,149900.0,146000.0,149900.0,False,,,,,,,,,
2024-08-01,1717,2024,8,1,Thursday,034730,SK,148500.0,150000.0,147300.0,150000.0,False,,,,,,,,,
2024-08-02,1718,2024,8,2,Friday,034730,SK,148000.0,148000.0,143500.0,144900.0,False,,,,,,,,,
2024-08-05,1719,2024,8,5,Monday,034730,SK,142400.0,143000.0,128400.0,131300.0,False,,,,,,,,,
2024-08-06,1720,2024,8,6,Tuesday,034730,SK,132900.0,140400.0,132700.0,137600.0,False,,,,,,,,,
2024-08-07,1721,2024,8,7,Wednesday,034730,SK,136600.0,137900.0,134200.0,134900.0,False,,,,,,,,,
2024-08-08,1722,2024,8,8,Thursday,034730,SK,133600.0,137200.0,132000.0,136700.0,False,,,,,,,,,
2024-08-09,1723,2024,8,9,Friday,034730,SK,137800.0,138400.0,135700.0,136700.0,False,,,,,,,,,
2024-08-12,1724,2024,8,12,Monday,034730,SK,136600.0,137700.0,136200.0,137700.0,False,,,,,,,,,
2024-08-13,1725,2024,8,13,Tuesday,034730,SK,136700.0,138600.0,136000.0,138300.0,False,,,,,,,,,
2024-08-14,1726,2024,8,14,Wednesday,034730,SK,138500.0,139300.0,137100.0,138200.0,False,,,,,,,,,
2024-08-15,1727,2024,8,15,Thursday,034730,SK,139800.0,141400.0,138500.0,138500.0,False,,,,,,,,,
2024-08-16,1728,2024,8,16,Friday,034730,SK,139800.0,141400.0,138500.0,138500.0,False,,,,,,,,,
2024-08-19,1729,2024,8,19,Monday,034730,SK,138600.0,139700.0,137500.0,138300.0,False,,,,,,,,,
2024-08-20,1730,2024,8,20,Tuesday,034730,SK,139100.0,142400.0,138300.0,138800.0,False,,,,,,,,,
2024-08-21,1731,2024,8,21,Wednesday,034730,SK,139500.0,141200.0,137800.0,140000.0,False,,,,,,,,,
2024-08-22,1732,2024,8,22,Thursday,034730,SK,140000.0,143000.0,139400.0,142000.0,False,,,,,,,,,
2024-08-23,1733,2024,8,23,Friday,034730,SK,141500.0,142800.0,139800.0,141800.0,False,,,,,,,,,
2024-08-26,1734,2024,8,26,Monday,034730,SK,141900.0,144300.0,141000.0,144000.0,False,,,,,,,,,
2024-08-27,1735,2024,8,27,Tuesday,034730,SK,144500.0,147700.0,143000.0,146200.0,False,,,,,,,,,
