Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2025-03-26,1049,2025,3,26,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,51.0,,False,False,38675.88848461057,71808.5633037876,3928.947225705991,516051.88564184075
2025-03-27,1050,2025,3,27,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,52.0,,False,False,38611.308651647574,72122.75965724033,3736.7032790469266,540628.7824634496
2025-03-28,1051,2025,3,28,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,53.0,,False,False,38547.95019403948,72436.23822831817,3553.8657367663595,566376.1694702497
2025-03-31,1052,2025,3,31,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,54.0,,False,False,38485.776129245176,72749.03695188122,3379.974374254757,593349.7893145017
2025-04-01,1053,2025,4,1,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,55.0,,False,False,38424.75122899536,73061.19201024395,3214.5914784071665,621608.0396775245
2025-04-02,1054,2025,4,2,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,56.0,,False,False,38364.84190662866,73372.73794584197,3057.300747764344,651212.099675782
2025-04-03,1055,2025,4,3,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,57.0,,False,False,38306.01611351347,73683.7077648134,2907.7062461101345,682226.0622926803
2025-04-04,1056,2025,4,4,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,58.0,,False,False,38248.243243677745,73994.13303237193,2765.431406988738,714717.0731222562
2025-04-07,1057,2025,4,7,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,59.0,,False,False,38191.49404586779,74304.04396075122,2630.1180867122084,748755.4757246824
2025-04-08,1058,2025,4,8,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,60.0,,False,False,38135.740542342464,74613.46949041374,2501.4256635337415,784414.9639078921
2025-04-09,1059,2025,4,9,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,61.0,,False,False,38080.955953784665,74922.4373651423,2379.0301807654755,821772.7412646814
2025-04-10,1060,2025,4,10,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,62.0,,False,False,38027.11462977764,75230.9742015668,2262.623531719907,860909.6883103983
2025-04-11,1061,2025,4,11,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,63.0,,False,False,37974.19198435165,75539.10555362068,2151.912684451356,901910.5375828271
2025-04-14,1062,2025,4,14,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,64.0,,False,False,37922.16443615743,75846.85597237057,2046.6189443678827,944864.0570831536
2025-04-15,1063,2025,4,15,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,65.0,,False,False,37871.009352868175,76154.24906161724,1946.4772528745627,989863.2424549761
2025-04-16,1064,2025,4,16,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,66.0,,False,False,37820.704999451395,76461.30752962704,1851.23552029594,1037005.5183172825
2025-04-17,1065,2025,4,17,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,67.0,,False,False,37771.230489987436,76768.05323731626,1760.6539914088248,1086392.9491871507
2025-04-18,1066,2025,4,18,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,68.0,,False,False,37722.56574274282,77074.50724318104,1674.5046419963999,1138132.460448705
2025-04-21,1067,2025,4,21,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,69.0,,False,False,37674.691438234484,77380.68984523625,1592.5706049109024,1192336.0698466373
2025-04-22,1068,2025,4,22,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,70.0,,False,False,37627.58898004574,77686.62062020243,1514.6456242050267,1249121.1300054004
2025-04-23,1069,2025,4,23,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,71.0,,False,False,37581.24045817744,77992.31846015804,1440.5335359617648,1308610.582499055
2025-04-24,1070,2025,4,24,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,72.0,,False,False,37535.628614736954,78297.80160685332,1370.0477745187643,1370933.2240217833
2025-04-25,1071,2025,4,25,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,73.0,,False,False,37490.736811786184,78603.08768386563,1303.0109028465458,1436223.9852352783
2025-04-28,1072,2025,4,28,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,74.0,,False,False,37446.549001185194,78908.19372675878,1239.2541659002036,1504624.2228966807
2025-04-29,1073,2025,4,29,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,75.0,,False,False,37403.0496962827,79213.13621139577,1178.6170658216513,1576282.0258994873
2025-04-30,1074,2025,4,30,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,76.0,,False,False,37360.223945317564,79517.93108054044,1120.9469579241616,1651352.535889982
2025-05-01,1075,2025,5,1,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,77.0,,False,False,37318.05730640685,79822.59376887245,1066.0986664430136,1729998.2831533174
2025-05-02,1076,2025,5,2,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,78.0,,False,False,37276.53582400693,80127.13922652954,1013.9341190856433,1812389.5384964128
2025-05-05,1077,2025,5,5,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,79.0,,False,False,37235.64600674312,80431.58194128083,964.3219994618534,1898704.681889492
2025-05-06,1078,2025,5,6,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,80.0,,False,False,37195.37480651229,80735.93595942747,917.1374165195402,1989130.58866437
2025-05-07,1079,2025,5,7,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,81.0,,False,False,37155.70959877066,81040.21490551803,872.2615901541162,2083863.034105587
2025-05-08,1080,2025,5,8,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,82.0,,False,False,37116.63816392575,81344.43200095971,829.5815522004426,2183107.1173103577
2025-05-09,1081,2025,5,9,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,83.0,,False,False,37078.14866975829,81648.60008159958,788.9898620547627,2287077.705234965
2025-05-12,1082,2025,5,12,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,84.0,,False,False,37040.22965480541,81952.73161434462,750.3843362109062,2395999.8978889897
2025-05-13,1083,2025,5,13,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,85.0,,False,False,37002.87001264187,82256.83871288362,713.6677910300328,2510109.515684514
2025-05-14,1084,2025,5,14,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,86.0,,False,False,36966.05897700112,82560.9331525694,678.7477980964694,2629653.6099954234
2025-05-15,1085,2025,5,15,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,87.0,,False,False,36929.78610768194,82865.02638451528,645.5364515438547,2754890.998032186
2025-05-16,1086,2025,5,16,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,88.0,,False,False,36894.04127719093,83169.12954895588,613.9501467659301,2886092.8231901163
2025-05-19,1087,2025,5,19,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,89.0,,False,False,36858.814658074596,83473.25348791819,583.9093699549552,3023543.1420842963
2025-05-20,1088,2025,5,20,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,90.0,,False,False,36824.09671089816,83777.40875724598,555.3384979379776,3167539.5395421064
2025-05-21,1089,2025,5,21,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,91.0,,False,False,36789.878172831355,84081.60563801724,528.1656078071011,3318393.7728848383
2025-05-22,1090,2025,5,22,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,92.0,,False,False,36756.150046804374,84385.85414739151,502.3222958645463,3476432.4468932785
2025-05-23,1091,2025,5,23,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,93.0,,False,False,36722.90359119957,84690.16404892138,477.7435054267401,3641997.720918585
2025-05-26,1092,2025,5,26,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,94.0,,False,False,36690.13031004719,84994.54486235983,454.3673630539702,3815448.0496693826
2025-05-27,1093,2025,5,27,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,95.0,,False,False,36657.821943695424,85299.00587299382,432.13502279334597,3997158.9592788904
2025-05-28,1094,2025,5,28,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,96.0,,False,False,36625.97045992702,85603.55614053048,410.99051804297926,4187523.860332309
2025-05-29,1095,2025,5,29,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,97.0,,False,False,36594.568045496955,85908.204507563,390.8806206644809,4386954.899614684
2025-05-30,1096,2025,5,30,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,98.0,,False,False,36563.607098066976,86212.95960763926,371.7547069891143,4595883.852423329
2025-06-02,1097,2025,6,2,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,99.0,,False,False,36533.08021851458,86517.82987295609,353.5646303803004,4814763.05737666
2025-06-03,1098,2025,6,3,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,100.0,,False,False,36502.98020359563,86822.82354169994,336.264600031671,5044066.3957433915
